Padu,1
Pae,1
Paekaare,1
Paekalda,1
Paekivi,1
Paepargi,1
Päevakoera,1
Paevälja puiestee,1
Pagari,1
Pagi,1
Pähkli,1
Paide,1
Päikese puiestee,1
Paiste,1
Paisu,1
Paju,1
Pajude puiestee,1
Pajulille tee,1
Pajustiku tee,1
Pakase,1
Palderjani tee,1
Paldiski maantee,4
Paljandi,1
Paljassaare tee,1
Pallasti,1
Palli,1
Palu,1
Palusambla,1
Paneeli,1
Panga,1
Papli,1
Paplite puiestee,1
Parda,1
Pardi,1
Pardiloigu,1
Pargi,1
Pärituule,1
Pärja,1
Parmu,1
Pärna,1
Pärnade puiestee,1
Pärnamäe tee,1
Pärnaõie tee,1
Pärniku tee,1
Pärnulõuka,1
Pärnu maantee,3
Parve,1
Paul Kerese,1
Pebre,1
Pedaja,1
Peeter Süda,1
Peetri,1
Pelguranna,1
Pendi,1
Pesa,1
Peterburi tee,1
Petrooleumi,1
Pidu,1
Pihlaka,1
Pihlametsa tee,1
Piibelehe,2
Piibri,1
Piima,1
Piiri,1
Piiritsa,1
Piiskopi,1
Pikaliiva,1
Pikk,1
Pikksilma,1
Pikri,1
Pikse,1
Piksepeni,1
Pille,1
Pilliroo,1
Pilve,1
Pilvetee,1
Pilviku,1
Pinna,1
Pinu,1
Pirita tee,2
Pirni,2
Planeedi,1
Plangu,1
Plasti,1
Ploomi,1
Põdra,1
Põdrakanepi tee,1
Põhjakaare,1
Põhja puiestee,2
Pohla,1
Pöialpoisi,1
Pojengi tee,1
Põlde,1
Põldma,1
Põldmarja,1
Poldri,1
Põlendiku,1
Põllu,1
Põllumäe,1
Poordi,1
Pöörise,1
Põõsa tee,1
Poru,1
Poska,1
Postitalu,1
Preesi,1
Prii,1
Priimula tee,1
Priisle tee,1
Printsu tee,1
Pronksi,1
Puhangu,1
Pühavaimu,1
Puhke,1
Puhkekodu tee,1
Puhma,1
Puju,1
Puki tee,1
Punane,1
Pune tee,1
Punga,1
Puraviku,1
Purde,1
Purje,1
Püssirohu,1
Puu,1
Püü,1
Puusepa,1
Puuvilja,1
Puuvilla,1
Raadiku,1
Räägu,1
Raba,1
Rabaküla,1
Rabaveere,1
Raekoja,1
Räga,1
Rahe,1
Rähkloo,1
Rähni,1
Rahu,1
Rahukohtu,1
Rahumäe tee,2
Rahu tee,1
Rahvakooli tee,1
Raiduri tee,1
Raie,1
Räime,1
Räitsaka,1
Raja,2
Rajametsa,1
Rajapere,1
Rakise,1
Randla,1
Rändrahnu tee,1
Ränduri,1
Randvere tee,1
Rangu,1
Rännaku puiestee,1
Rannamäe tee,2
Rannamõisa tee,1
Rannaniidu,1
Ranna tee,1
Ranniku tee,1
Rao,1
Rapla,1
Rästa,1
Rataskaevu,1
Rätsepa tee,1
Ratta,1
Raua,2
Raudosja tee,1
Raudtee,1
Rävala puiestee,1
Ravi,1
Ravila,1
Rebase,1
Rebasesaba tee,1
Regati puiestee,1
Reha,1
Rehe,1
Reidi tee,1
Reimani,1
Reinhold Kreutzwaldi,1
Reinvaldi,1
Reisijate,1
Reketi,1
Remmelga,1
Reseeda,1
Retke tee,2
Riida,1
Riisika,1
Risti,1
Ristiku,1
Rivi,1
Robert Faehlmanni,1
Rocca al Mare,1
Roheline,1
Rohu,1
Rohula,1
Rohumaa,1
Rõika,1
Ronga,1
Roo,1
Roolahe,1
Rõõmu,1
Roopa,1
Roosi,1
Roosikrantsi,1
Roostiku,1
Roseni,1
Rotermanni,1
Rõugu,1
Rudolf Tobiase,1
Rukki,1
Rukkilille tee,1
Rulli,1
Rumbi,1
Rummu tee,1
Ründi,1
Rünga,1
Rutu,1
Ruunaoja,1
Rüütli,1
Saadu,1
Saagi,1
Saani,1
Saare,1
Saaremaa puiestee,1
Saarepiiga puiestee,1
Saarepuu,1
Saariku tee,1
Saarma,1
Saarvahtra puiestee,1
Sääse,1
Sadama,1
Sädeme,1
Saeveski,1
Sagari,1
Saha,1
Säina,1
Sakala,1
Saku,1
Salme,1
Salu tee,1
Salve,1
Sambla,1
Sambliku,1
Sammu,1
Sanatooriumi,1
Sanglepa,1
Sarapiku tee,1
Sarapuu,1
Särje,1
Särjesilma,1
Sarra,1
Sarruse,1
Sarve,1
Saturni,1
Saue,1
Sauna,1
Saviliiva tee,1
Seebi,1
Seedri,1
Seemne,1
Seene,1
Seli puiestee,1
Selise,1
Selja,1
Seljaku,1
Sepa,1
Sepapaja,1
Sepapere,1
Sepise,1
Serva,1
Side,1
Siduri,1
Sihi,1
Siia,1
Siidisaba,1
Siili,1
Siire,1
Sikupilli,1
Sikuti,1
Silde,1
Silgu,1
Silikaltsiidi,1
Silla,1
Silluse,1
Silmiku,1
Silmu,1
Sinika,1
Siniladva tee,1
Sinilille,1
Sinimäe,1
Sinirebase,1
Sinitiiva,1
Sipelga,1
Sirbi,1
Sireli,1
Sirge,1
Sirptiiva,1
Sisaski,1
Sitsi,1
Sitska tee,1
Smuuli tee,1
Sõbra,1
Söe,1
Sõjakooli,1
Sõle,1
Sõlme,1
Sõmera,1
Sompa tee,1
Sõnajala,1
Soo,1
Soodi,1
Söödi,1
Sookaskede puiestee,1
Soolahe tee,1
Soone,2
Sooranna,1
Sõõru,1
Sooviku,1
Soovildiku,1
Soovõha tee,1
Sõpruse puiestee,2
Sõstra,1
Sõstramäe,1
Sõudebaasi tee,1
Spordi,1
Staadioni,1
Staapli,1
Sügise,1
Sügislase,1
Suislepa tee,1
Suitsu,1
Sule,1
Sulevi,1
Sumba,1
Supluse puiestee,1
Suru,1
Süsta,1
Sütiste tee,1
Suur-Ameerika,1
Suurekivi,1
Suurevälja,1
Suur-Karja,1
Suur-Kloostri,1
Suur-Laagri,1
Suur-Männiku,1
Suur-Paala,1
Suur-Patarei,1
