"Csókás utca",1
"Csóka utca",3
"Csók István utca",1
"Csokonai utca",13
"Csokonai Vitéz Mihály utca",1
"Csokor utca",1
"Csók utca",1
"Csolt utca",1
"Csomád utca",1
"Csomafalva utca",1
"Csomakőrös utca",1
"Csoma utca",1
"Csombárd utca",1
"Csombor utca",2
"Csömöri út",1
"Csónakház utca",1
"Csónak utca",3
"Csöndes utca",1
"Csongor Győző utca",1
"Csongor utca",4
"Csöngő utca",1
"Csongrád utca",2
"Csonkaér út",1
"Csonka János utca",1
"Csonka sor",1
"Csonkatorony utca",1
"Csonka utca",3
"Csont utca",1
"Csontvári Kosztka Tivadar utca",1
"Csontváry utca",2
"Csopaki utca",1
"Csoport utca",1
"Csöpp utca",2
"Csorbai út",1
"Csorbatói utca",1
"Csorba utca",2
"Csordakút utca",1
"Csordás Ferenc utca",1
"Csordás utca",1
"Csörgőfa utca",1
"Csörlő köz",1
"Csörlő utca",2
"Csorna utca",1
"Csoronika dűlő",1
"Csoroszlya utca",1
"Csörötnek utca",1
"Csörszárok utca",1
"Csörsz utca",1
"Csortos Gyula utca",1
"Csorvás utca",1
"Csósi utca",1
"Csősz köz",1
"Cső utca",1
"Csővár utca",1
"Csöves utca",1
"Csővonó utca",1
"Csúcshegyi út",1
"Csücsök utca",1
"Csucsor utca",2
"Csúcs utca",2
"Csuka utca",3
"Csukló utca",1
"Csuma köz",1
"Csupor utca",1
"Csurgó dűlő",1
"Csurgó köz",1
"Csurgó-tető dűlő",1
"Csurgó utca",1
"Csüri Bálint utca",1
"Csűr utca",1
"Csuszka utca",1
"Csutorás utca",1
"Csutora utca",2
"Csut utca",1
"Csuvas utca",1
"Cuha utca",1
"Cukornád köz",1
"Cukornád utca",1
"Cukor utca",1
"Cukrász köz",1
"Cukrász utca",2
"Curia utca",1
"C. utca",1
"Czeglédi Mihály köz",1
"Czeglédi Mihály utca",1
"Czékus utca",1
"Czetz János köz",1
"Czetz János utca",1
"Czimra Gyula utca",1
"Czinderi utca",1
"Cziráki utca",1
"Czobor utca",1
"Czuczor Gergely utca",2
"Czuczor utca",4
"Dabas utca",1
"Dagály utca",2
"Dalárda út",1
"Dalárda utca",1
"Dália út",1
"Dália utca",3
"Dalkör utca",1
"Dallamos utca",1
"Dalmady Győző utca",1
"Dalma út",1
"Dalnok utca",1
"Dalos utca",2
"Dalszínház utca",1
"Dal utca",1
"Damjanich János út",1
"Damjanich János utca",3
"Damjanich utca",10
"Dámvad utca",1
"Dandár köz",1
"Dandár utca",2
"Dániel köz",1
"Dániel út",1
"Dáni János utca",1
"Dankasirály utca",1
"Dankó Pista utca",4
"Dankó utca",1
"Danubius utca",1
"Dapsy László utca",1
"Darabos utca",1
"Darányi Ignác utca",1
"Dara utca",2
"Darázs dűlő",1
"Darázs utca",3
"Dárda utca",4
"Darnó utca",1
"Daróczi út",1
"Daróczi Vilmos utca",1
"Daru dűlő",1
"Daruhalom dűlő",1
"Darus utca",1
"Daru út",1
"Daru utca",4
"Datolya utca",2
"Dávid Ferenc utca",2
"Dayka Gábor utca",1
"Deák Ferenc utca",10
"Deáki utca",1
"Deák utca",2
"Debercsény utca",1
"Debreceni Márton utca",1
"Debreceni utca",1
"Debrecen utca",2
"Debrő utca",1
"Décsi József utca",1
"Dédes köz",1
"Dedics Ferenc utca",1
"Deés utca",1
"Dehmel Nándor sétány",1
"Dékán utca",1
"Délceg utca",2
"Delej utca",1
"Delelő utca",1
"Delfin utca",1
"Délibáb utca",4
"Déli-bekötő út",1
"Deli Károly utca",1
"Déli köz",1
"Déli sor",1
"Délitemető utca",1
"Déli utca",2
"Delta utca",1
"Dél utca",2
"Dembinszky utca",5
"Demeter utca",2
"Demjén utca",1
"Demokrácia utca",1
"Dénár utca",1
"Dénes utca",1
"Denevér dűlő",1
"Denevér köz",1
"Denevér út",1
"Denevér utca",2
"Derce köz",1
"Derce utca",1
"Derecskei utca",1
"Dereglye utca",1
"Derék-réti út",1
"Derék utca",2
"Derengő utca",1
"Deres utca",2
"Déri Miksa utca",1
"Derkovits Gyula utca",3
"Derkovits utca",2
"Derült utca",1
"Derűs utca",1
"Dér utca",2
"Derű utca",1
"Déryné köz",1
"Déryné út",1
"Déryné utca",2
"Déry Tibor utca",1
"Derzsi utca",1
"Désháza utca",1
"Dési Huber István utca",1
"Dési Huber utca",1
"Dessewffy Arisztid utca",2
"Dessewffy Aurél utca",1
"Dessewffy utca",3
"Dés utca",2
"Detrekő utca",1
"Dettai utca",1
"Dettre János utca",1
"Dévai utca",2
"Déva utca",3
"Dévaványa utca",1
"Devecseri utca",1
"Dévény utca",2
"Dézsa utca",1
"Dézsi András utca",1
"Dézsmaház utca",1
"Dézsma utca",1
"Dezsőfia utca",1
"Dezső utca",1
"Diadal utca",3
"Diák utca",1
"Diana köz",1
"Diana utca",1
"Dicsőfi utca",1
"Dienes János utca",1
"Dijasnyereg út",1
"Dinamó utca",1
"Dinnyehegyi köz",1
"Dinnyehegyi út",1
"Dinnyés utca",3
"Dinnye utca",1
"Diófa utca",7
"Diósárok köz",1
"Diósárok út",1
"Diósdi utca",1
"Diós dűlő",1
"Diósgyőri utca",1
"Diósi út",1
"Dióskál utca",1
"Diós utca",2
"Diósy Lajos utca",1
"Diószeghy Sámuel utca",1
"Diószegi út",2
"Diótörő út",1
"Dió utca",2
"Dischka Győző utca",1
"Díszfű utca",1
"Ditrói Mór utca",1
"Ditró utca",1
"Ditz-malom utca",1
"Doba utca",1
"Doberdó utca",1
"Dobi István utca",2
"Dobogó dűlő",1
"Dobogókő dűlő",1
"Dobogókő utca",1
"Dobogó utca",2
"Dobó István utca",2
"Dobó Katalin utca",1
"Doboka utca",1
"Döbörce utca",1
"Dobos István utca",1
"Dobos utca",1
"Dobó utca",7
"Dobozi utca",3
"Doboz utca",2
"Dobozy Mihály utca",1
"Döbrentei utca",1
"Dobsinai utca",1
"Dobsina utca",2
"Dob utca",1
"Dobverő utca",1
"Dóczy József utca",3
"Dohánykert utca",1
"Dohányos utca",1
"Dohány utca",3
"Dohnányi Ernő utca",1
"Dolgos utca",2
"Dolgozó út",1
"Dolmány utca",2
"Dologház utca",1
"Dolomit utca",1
"Domaháza utca",1
"Domaszéki út",1
"Domaszék köz",1
"Domaszék utca",1
"Dombay János  (Dr.) utca",1
"Dombhajlat utca",1
"Dombhát utca",3
"Domboldal utca",1
"Domború utca",1
"Dombóvári út",1
"Dombóvári utca",1
"Dombtető utca",1
"Domb utca",5
"Domokoskert utca",1
"Domokos Lajos utca",1
"Domonkos utca",2
"Dömörkapui út",1
"Domoszló köz",1
"Dömsödi utca",1
"Donáti utca",1
"Donát köz",1
"Donátusi út",1
"Donátus köz",1
"Donát utca",1
"Donga utca",1
"Dongó dűlő",1
"Dongó utca",3
"Döntő utca",1
"Dóra utca",1
"Dormánd utca",1
"Dorogi Imre utca",1
"Dorogi utca",2
"Dorottya utca",4
"Dorozsmai utca",1
"Dorozsma köz",1
"Dorozsma utca",1
"Dósa utca",1
"Dózsa György út",2
"Dózsa György utca",6
"Dózsa utca",1
"Drágfy köz",1
"Drávacsehi utca",1
"Drávafok utca",1
"Dráva utca",6
"Drégely köz",1
"Drégelypalánk utca",1
"Drégely utca",1
"Drégelyvár utca",1
"Dr. Élő Lajos utca",1
"Drótos utca",1
"Dr. Sziráky M. út",1
"Dudás utca",1
"Duda utca",1
"Dugattyú utca",1
"Dugonics András utca",1
"Dugonics utca",5
"Dugovics Titusz utca",1
"Dukát utca",1
"Dulimán dűlő",1
"Dűlő köz",1
"Dűlő utca",1
"Dunadűlő köz",1
"Dunadűlő út",1
"Dunakeszi utca",1
"Dunapart utca",1
"Dunapataj utca",1
"Dunasor sor",1
"Dunasor út",1
"Dunaszeg utca",1
"Duna utca",9
"Dunavirág utca",1
"Dűne utca",1
"Dunyov István utca",1
"Duránci utca",1
"Duskás Ferenc utca",1
"D. utca",1
"Dutka Ákos utca",1
"Dvorzsák sétány",1
"Dzsámi utca",1
"Ebergény utca",1
"Ecetfa utca",2
"Ecet utca",1
"Ecker János utca",1
"Ecsedháza köz",1
"Ecsedháza utca",1
"Ecsedi Géza utca",1
"Ecsedi István utca",1
"Ecsed utca",1
"Ecseri dűlő",1
"Ede utca",1
"Edison köz",1
"Edison utca",2
"Edit utca",1
"Edömér utca",1
"Edvi Illés utca",1
"Edző utca",1
"Egerág utca",1
"Egerbocs utca",1
"Egerszalók utca",1
"Egerszeg utca",1
"Egervár utca",1
"Egészségház utca",1
"Egressy Béni út",1
"Egressy Béni utca",2
"Egressy Gábor utca",2
"Egressy köz",1
"Egressy utca",1
"Egres utca",4
"Egri József utca",1
"Egri utca",2
"Egyenes utca",2
"Egyenlőség köz",1
"Egyenlőség utca",3
"Egyetem út",1
"Egyetem utca",2
"Egyletkert utca",1
"Egymalom utca",1
"Egysori út",1
"Eke köz",1
"Eke utca",1
"Elek utca",2
"Elemér köz",1
"Elemi utca",1
"Elem utca",1
"Eleonóra utca",1
"Ellák utca",1
"Elnök út",1
"Elnök utca",1
"Előd köz",1
"Előd utca",8
"Előd vezér utca",1
"Előhegy utca",1
"Előkert utca",1
"Előpatak köz",1
"Előpatak utca",1
"Első utca",1
"Elvira utca",1
"Elza utca",1
"Ember Pál utca",1
"Emelkedő utca",1
"Emese utca",2
"Emília utca",2
"Emlékkő utca",1
"Emlék utca",1
"Emma köz",1
"Emma utca",2
"Emőd utca",1
"Emőke utca",1
"Endresz György utca",2
"Endre utca",3
"Endrődi köz",1
"Endrődi Sándor utca",1
"Endrődi utca",1
"Engel János József utca",1
"Engels utca",1
"Enikő utca",1
"Enyedi György utca",1
"Enyedy utca",1
"Enyezd út",1
"Enying utca",1
"Eőrsy Péter utca",1
"Eötvös József utca",1
"Eötvös Lóránd utca",1
"Eötvös út",1
"Eötvös utca",10
"Eozin utca",1
"Eperfás út",1
"Eperfa utca",2
"Eperjesi sor",1
"Eperjesi utca",3
"Eperjes köz",1
"Eperjes utca",4
"Eper köz",1
"Eperszem utca",1
"Eper út",1
"Eper utca",5
"Epreserdő utca",1
"Epreskert utca",1
"Epres köz",1
"Epres sor",1
"Epres utca",1
"Ercsi út",1
"Erdei Ferenc utca",2
"Erdei út",1
"Erdélyi utca",6
"Erdély utca",2
"Erdész József utca",1
"Erdész köz",2
"Erdész utca",5
"Erdőalja köz",1
"Erdőalja út",1
"Erdőalja utca",2
"Erdődűlő út",1
"Erdőd utca",1
"Erdőhát út",1
"Erdőhát utca",1
"Erdőhegy utca",2
"Erdőkerülő utca",2
"Erdőkövesd utca",1
"Erdőkürt utca",1
"Erdőmellék utca",1
"Erdőmester utca",1
"Erdősáv utca",1
"Erdő sétány",1
"Erdő sor",1
"Erdősor út",1
"Erdősor utca",1
"Erdőstarcsa utca",1
"Erdőszéli utca",1
"Erdőszél köz",1
"Erdőszél utca",2
"Erdőtelek utca",1
"Erdőtelep utca",1
"Erdő út",1
"Erdő utca",4
"Erenyő utca",1
"Eresz utca",1
"Erfurti út",1
"Ergényi utca",1
"Erika utca",1
"Erkel Ferenc köz",1
"Erkel Ferenc utca",6
"Erkel Gyula utca",1
"Erkel utca",3
"Erkély utca",1
"Ernő utca",1
"Ernye Bán utca",1
"Erőd utca",1
"Erőmű utca",2
"Erős János utca",1
"Erőss Lajos utca",1
"Erős utca",1
"Erreth Lajos utca",1
"Ervin utca",1
"Erzsébet kilátó út",1
"Erzsébet királyné út",1
"Erzsébet köz",1
"Erzsébet sétány",1
"Erzsébet utca",4
"Eskü utca",1
"Esküvő köz",1
"Eső utca",1
"Esthajnal utca",1
"Estike utca",4
"Est köz",1
"Est utca",2
"Eszék utca",2
"Esze Tamás utca",7
"Eszperantó utca",3
"Esztena utca",1
"Esztergályos János utca",1
"Esztergályos utca",2
"Esztergár Lajos utca",1
"Esztergető utca",1
"Eszterházy Antal utca",1
"Eszterlánc utca",1
"Eszter utca",3
"Etele utca",1
"Etelka sor",1
"Etelka utca",2
"Európa utca",1
"Evetke utca",1
"Evező köz",1
"Evezős utca",1
"Evező utca",1
"Ezerjó dűlő",1
"Ezerjófű utca",1
"Ezerjó út",1
"Ezerjó utca",1
"Ezis utca",1
"Ezredes utca",1
"Ezüsmoha utca",1
"Ezüstfa utca",1
"Ezüstfenyő utca",1
"Ezüstgaras utca",1
"Ezüsthegy utca",1
"Ezüstkő utca",1
"Ezüstnyár utca",1
"Ezüst utca",2
"Fábián Béla köz",1
"Fábián Béla utca",1
"Fábián utca",2
"Fácán dűlő",1
"Fácánkert utca",1
"Fácános utca",1
"Fácán utca",3
"Facsemete utca",1
"Fadrusz János utca",2
"Fadrusz utca",3
"Fagyalkás utca",1
"Fagyal utca",3
"Fagyöngy utca",5
"Fahéj utca",2
"Faiskola utca",1
"Fajansz utca",1
"Fajdos utca",1
"Fajd utca",1
"Fáklyaliliom utca",1
"Fáklya utca",1
"Fakopács utca",1
"Fakopáncs utca",2
"Falemez utca",1
"Falevél utca",1
"Falka utca",1
"Falk Miska utca",1
"Faller Jenő utca",1
"Faludi Ferenc utca",1
"Faludi utca",1
"Faragó dűlő",1
"Faragó utca",2
"Farbaky István utca",1
"Farkasalma utca",2
"Farkas Antal utca",1
"Farkasbab utca",1
"Farkasbíró utca",1
"Farkaserdő utca",1
"Farkasfa utca",1
"Farkasfog utca",1
"Farkashalom utca",1
"Farkashida utca",1
"Farkas István utca",1
"Farkas Jenő utca",1
"Farkaslaka utca",1
"Farkas László utca",1
"Farkas Márton utca",1
"Farkasszőlő utca",1
"Farkastorki köz",1
"Farkastorki út",1
"Farkas utca",2
"Farkasvölgyi út",1
"Farönk utca",1
"Fáskert utca",1
"Fasor utca",1
"Fás utca",1
"Fatimai utca",1
"Fatörzs utca",1
"Fátra utca",2
"Fátyolka utca",4
"Fátyol utca",2
"Fátyolvirág utca",2
"Fáy András utca",2
"Fáy köz",1
"Fáy utca",1
"Fazekas köz",1
"Fazekas Mihály utca",2
"Fazekas sor",1
"Fazekas utca",1
"Fázis utca",1
"Fazola Frigyes sétány",1
"Fazola Henrik utca",1
"Fecske dűlő",1
"Fecske utca",6
"Fedák Sári utca",1
"Fedezék utca",1
"Fegyvergyár utca",1
"Fegyvernek utca",1
"Fehérakác utca",1
"Fehéregyházi út",1
"Fehérgyarmat utca",1
"Fehérhajó utca",1
"Fehérhegyi út",1
"Fehérhegy utca",1
"Fehérholló utca",1
"Fehérítőgyár utca",1
"Fehérítő utca",1
"Fehér köz",1
"Fehérlaposi dűlő",1
"Fehérló utca",1
"Fehérpart utca",1
"Fehérsas utca",1
"Fehérszilva utca",1
"Fehértemplom utca",1
"Fehértó utca",1
"Fehér út",1
"Feitig Imre utca",1
"Fejedelem utca",2
"Fejér György utca",1
"Fejér Lipót köz",1
"Fejér Lipót utca",1
"Fejlődés utca",1
"Fejsze utca",1
"Feketefej utca",1
"Feketefenyő utca",1
"Fekete István utca",3
"Feketerét utca",1
"Feketerigó utca",2
"Feketesalak utca",1
"Feketesas utca",1
"Fekete Sas utca",1
"Fekete utca",1
"Fék utca",1
"Felcsi utca",1
"Feldebrő utca",1
"Felebarát köz",1
"Félegyházi Tamás utca",1
"Félhold utca",1
"Felhő utca",4
"Felka utca",1
"Fellbach utca",1
"Felleg utca",1
"Felmező utca",1
"Felsőbabádi utca",1
"Felsőbalokány utca",1
"Felsőbánya köz",1
"Felsőbánya utca",1
"Felsőbüki Nagy Pál utca",2
"Felsőcsatári köz",1
"Felsőcsatári út",1
"Felső Dunasor sor",1
"Felsőgalla utca",1
"Felsőgyükés dűlő",1
"Felsőgyükési út",1
"Felsőhatár út",1
"Felsőhavi dűlő",1
"Felsőhavi utca",1
"Felsőjózsai utca",1
"Felsőkert utca",1
"Felső Kikötő sor",1
"Felsőmakár dűlő",1
"Felsőmalom utca",2
"Felsőörsöd utca",1
"Felsőőr utca",1
"Felsőpércsi utca",1
"Felsősas utca",1
"Felső sor",1
"Felsősor út",1
"FelsőSvábhegyi út",1
"Felsőszentgyörgy dűlő",1
"Felsőszinva utca",1
"Felső utca",2
"Felsővámház utca",1
"Felső Zöldmáli út",1
"Felüljáró út",1
"Fél utca",1
"Felvidék utca",1
"Felvinci utca",1
"Fémforma-öntő utca",1
"Fémmű utca",1
"Fém utca",2
"Fennsík utca",1
"Fenőkő utca",1
"Fénycső utca",1
"Fenyer dűlő",1
"Fényes Adolf utca",1
"Fényes Elek utca",1
"Fényesvölgyi utca",1
"Fenyőerdő utca",1
"Fenyőfa utca",1
"Fenyőmadár utca",1
"Fenyőpinty utca",1
"Fenyőrigó utca",1
"Fenyősétány utca",1
"Fenyőszer utca",1
"Fenyőtoboz utca",1
"Fenyő út",1
"Fenyő utca",5
"Fény út",1
"Fény utca",2
"Fenyves-lejtő sor",1
"Fenyves sor",1
"Fenyves út",1
"Fenyves utca",4
"Ferde utca",1
"Ferenchegyi út",1
"Ferenc utca",6
"Ferenczi Sándor utca",1
"Ferenczy István utca",1
"Ferenczy Sándor utca",1
"Fergeteg utca",1
"Fertály utca",1
"Fertő utca",1
"Festetics György utca",1
"Festő utca",2
"Fésűs utca",1
"Fésű utca",1
"Fészekrakó utca",1
"Fészek út",1
"Fészek utca",2
"Feszty Árpád utca",4
"Fiákeres utca",1
"Fiastyúk utca",1
"Fiatalság utca",1
"Fiatal utca",1
"Fiath János utca",1
"Filatori dűlő",1
"Fillér utca",1
"Finkey József utca",1
"Finn utca",1
"Fischer Béla utca",1
"Fischer István utca",1
"Fiumei út",1
"Fiume utca",3
"Fivér utca",1
"Fizika utca",1
"Flamingó köz",1
"Flamingó utca",1
"Flóra utca",2
"Flór Ferenc utca",1
"Flórián utca",1
"Flottilla utca",1
"Fodormenta utca",2
"Fodrász utca",1
"Fodros köz",1
"Fodros utca",1
"Fogadó utca",2
"Fogarasi utca",3
"Fogaras köz",1
"Fogaras utca",3
"Fogaskerék utca",1
"Fogaskerekű utca",1
"Fogas utca",1
"Fogat köz",1
"Fogócska utca",1
"Fogoly dűlő",1
"Fogoly utca",2
"Főhadnagy utca",1
"Fokos utca",2
"Földeák utca",1
"Földes Ferenc utca",2
"Földes Gábor utca",1
"Földibodza utca",1
"Földi J. utca",1
"Földmíves utca",1
"Földműves utca",1
"Földszél utca",1
"Föld utca",3
"Földváry utca",4
"Fóliás utca",1
"Föltámadás utca",1
"Folyamőr utca",1
"Folyóka utca",1
"Folyondár köz",1
"Folyondár utca",1
"Fonal utca",1
"Fonatos utca",1
"Fonoda utca",1
"Fonógyári út",1
"Fonó utca",1
"Fonyód utca",1
"Forbát Alfréd utca",1
"Forduló köz",3
"Forduló utca",1
"Forgách köz",1
"Forgách utca",1
"Forgács Antal utca",1
"Forgács utca",1
"Forgalmas utca",1
"Forgalmi utca",1
"Forgószél utca",1
"Forgó utca",1
"Forint utca",1
"Forinyák Géza utca",1
"Formás utca",1
"Forradalom utca",1
"Forrai utca",1
"Forrás dűlő",1
"Forráskút út",1
"Forrásliget utca",1
"Forrásmajori utca",1
"Forrás utca",2
"Forrásvölgy utca",1
"Fortuna köz",1
"Fortuna utca",1
"Foszlány utca",1
"Fosztó-Völgyi út",1
"Fő utca",2
"Fővám köz",1
"Fövényszer utca",1
"Fövény utca",1
"Főző utca",1
"Fraknói utca",1
"Francia utca",2
"Franciska utca",1
"Frangepán köz",2
"Frangepán utca",4
"Frankel Leó utca",1
"Frankhegy utca",1
"Franklin Benjámin utca",1
"Franklin utca",1
"Fráter György köz",1
"Fráter György utca",1
"Fráter Lóránd utca",1
"Frézia utca",1
"Fricsay utca",1
"Frigyes utca",1
"Friss utca",1
"Fuchsszőlő út",1
"Füge dűlő",1
"Füge sor",1
"Füge utca",1
"Függetlenség utca",1
"Függőcinege utca",1
"Függvény utca",1
"Füleki köz",1
"Füleki utca",1
"Fülek utca",2
"Fülemile út",1
"Fülemile utca",2
"Fülemüle utca",3
"Fülep József utca",1
"Fülep Lajos utca",1
"Fülesbagoly utca",1
"Fullánk utca",1
"Fülőke utca",1
"Fülöpszállás utca",1
"Fülöp utca",1
"Fürdőhely utca",1
"Fürdő köz",1
"Fürdő utca",5
"Füredi köz",1
"Füredi utca",3
"Fűrész köz",1
"Fürész utca",1
"Fűrész utca",2
"Fürge utca",1
"Fürjes utca",1
"Fürj utca",5
"Fürkész utca",1
"Furmint utca",2
"Fürst Sándor utca",1
"Fürt dűlő",1
"Fürtös utca",1
"Fürt utca",2
"Furulya utca",2
"Füstike utca",1
"Füst Milán utca",1
"Füst utca",1
"Fűszer utca",1
"Futár utca",1
"Fűtőház köz",1
"Fűtőmű utca",1
"Futórózsa utca",1
"Futó utca",4
"Fűtő utca",1
"Futrinka utca",3
"Füttyös utca",1
"Fű utca",1
"Fuvallat utca",2
"Fuvaros utca",2
"Füves utca",1
"Füvészkert utca",2
"Fűvészkert utca",1
"Fuvola utca",2
"Füzér utca",2
"Füzesabony utca",1
"Füzes dűlő",1
"Füzes köz",1
"Füzes utca",3
"Fűzfa köz",1
"Fűzfa utca",3
"Fűzfő utca",1
"Füzike utca",2
"Fűzkút utca",1
"Fűz utca",2
"Gaál József utca",1
"Gaál Mózes utca",1
"Gabona utca",2
"Gábor Áron köz",1
"Gábor Áron utca",9
"Gáborjáni Szabó Kálmán utca",1
"Gábor köz",1
"Gábor László utca",1
"Gábor utca",2
"Gács utca",1
"Gádoros utca",1
"Gádor utca",1
"Gadó utca",1
"Gagarin utca",1
"Galagonya dűlő",1
"Galagonyás sor",1
"Galagonya út",1
"Galagonya utca",3
"Galambóc utca",1
"Galamb utca",7
"Galántai utca",2
"Galeotti utca",1
"Gálffy Ignác utca",1
"Galgahévíz utca",1
"Galgóci utca",1
"Galgóczy E út",1
"Galgóczy köz",1
"Galgóczy utca",1
"Galgó utca",1
"Gálic utca",1
"Gál ispán utca",1
"Gallé László utca",1
"Galóca utca",1
"Galopp utca",1
"Galvani utca",1
"Gálya utca",1
"Gambrinus köz",1
"Ganz Ábrahám utca",2
"Ganz köz",1
"Ganz utca",1
"Garád út",1
"Garai utca",1
"Garam János út",1
"Garam utca",6
"Garamvölgyi utca",1
"Garas Sámuel utca",1
"Garas utca",1
"Garat utca",1
"Garay János utca",1
"Garay köz",1
"Garay László utca",1
"Garay utca",4
"Garázs utca",1
"Garbai Sándor utca",1
"Gárda utca",1
"Gárdi Jenő utca",1
"Gárdonyi Géza út",1
"Gárdonyi Géza utca",8
"Gárdonyi utca",1
"Garibaldi köz",1
"Garibaldi utca",1
"Garmada utca",1
"Gáspár Endre utca",1
"Gáspárkert utca",1
"Gáspár utca",1
"Gáspár Zoltán utca",1
"Gátfutó utca",1
"Gátőr utca",1
"Gát sétány",1
"Gát utca",5
"Gazdagréti dűlő",1
"Gazdagréti út",1
"Gazdálkodó út",1
"Gazdaság út",1
"Gazda utca",1
"Gazella utca",1
"Gázgyár utca",2
"Gázláng utca",1
"Gázló köz",1
"Gázló utca",1
"Gáz utca",2
"Gázvezeték utca",1
"Gebauer Ernő utca",1
"Gébics utca",3
"Géczy József utca",1
"Gellei József utca",1
"Gelléri Andor Endre utca",1
"Gellérthegy utca",1
"Gellért utca",2
"Gémes József utca",1
"Gémeskút utca",1
"Gémes utca",1
"Gém utca",3
"Georgina utca",1
"Gépész köz",1
"Gépész utca",3
"Gépgyári utca",1
"Gépmadár utca",1
"Gép utca",2
"Gera Sándor utca",1
"Gerbera út",1
"Gerbera utca",3
"Gereben utca",1
"Gereblye utca",1
"Gerecsehida utca",1
"Gerecse utca",1
"Gerely utca",1
"Gerence utca",1
"Gerencsér utca",1
"Gerenda utca",2
"Géresi utca",1
"Gerezd utca",1
"Gergely Béla út",1
"Gergely Győző utca",1
"Gergely köz",1
"Gergely köz köz",1
"Gergely utca",2
"Gergő utca",1
"Gerinc utca",1
"Gerle utca",6
"Gerlice utca",1
"Gerlóczy utca",1
"Geró János utca",1
"Gervay utca",1
"Gesztenyefa utca",2
"Gesztenyés dűlő",1
"Gesztenyés utca",3
"Gesztenye utca",3
"Géza utca",8
"Gézavár utca",1
"Ghilányi utca",1
"Gida utca",1
"Gidófalvy Lajos utca",1
"Gilice köz",1
"Gilvánfa utca",1
"Gimnázium utca",1
"Gím utca",1
"Ginzery Sándor utca",1
"Gitár utca",1
"Gizella sétány",1
"Gizella út",1
"Gizella utca",4
"Gladiátor utca",1
"Glanzer Miksa utca",1
"Glatz Oszkár utca",1
"Glück Frigyes út",1
"Góbé utca",1
"Gödöllői utca",1
"Gödölye utca",1
"Gödör utca",1
"Gogol utca",3
"Gohér utca",1
"Goldmark Károly utca",2
"Golfpálya út",1
"Golfütő utca",1
"Golgota utca",1
"Gölle utca",1
"Gölöncsér utca",1
"Gólya dűlő",1
"Gólyafogó utca",1
"Gólyahír utca",2
"Gólyarét utca",1
"Gólya utca",3
"Golyó utca",1
"Gömbakác utca",1
"Gombás utca",1
"Gomba utca",4
"Gombkötő utca",1
"Gömböc utca",1
"Gombócz Zoltán utca",1
"Gombolyag utca",1
"Gombosi utca",1
"Gombos Pál utca",1
"Gombosszeg köz",1
"Gombosszeg utca",1
"Gomb utca",1
"Gömb utca",2
"Gombvirág utca",1
"Gömbvirág utca",1
"Gömöri utca",1
"Gömör utca",2
"Göncöl utca",1
"Gönczy Pál utca",2
"Gondnok utca",1
"Gondolás utca",1
"Göndör sor",1
"Göndör utca",1
"Gond utca",1
"Görbe dűlő",1
"Görbe utca",2
"Gordonka köz",1
"Gordonka utca",1
"Görgényi út",1
"Görgény utca",2
"Görgey Artúr utca",1
"Görgey utca",2
"Görgős utca",1
"Gorkij sor",1
"Gorkij utca",4
"Görögszállás utca",1
"Görögszőlő utca",1
"Görög utca",2
"Görömbölyi út",1
"Görömböly utca",1
"Göröngyös utca",1
"Goroszló utca",1
"Gosztonyi Gyula utca",1
"Gosztonyi Lajos utca",1
"Gőzmalom utca",2
"Gőzmozdony utca",1
"Gózon Gyula utca",1
"Gózon Lajos utca",1
"Gőzös utca",1
"Gőz utca",2
"Grafit utca",1
"Gránátalma utca",1
"Gránátos utca",1
"Gránit köz",1
"Gregus utca",1
"Grőbel Emil utca",1
"Grúz utca",1
"Gubacsi alsószőlő dűlő",1
"Gubacsi út",1
"Gubacs utca",1
"Gubás utca",1
"Gubér köz",1
"Gubó utca",1
"Guckler Károly út",1
"Gulácsi L. utca",1
"Gúla utca",1
"Gül Baba utca",1
"Gulipán utca",1
"Gulner Gyula utca",1
"Gulyás köz",1
"Gulyás Pál utca",1
"Gulyás utca",1
"Gumigyár utca",1
"Gumó utca",1
"Gurdony utca",1
"Gurgolya utca",1
"Guruló köz",1
"Gutenberg utca",2
"Guti utca",1
"Gutor utca",1
"Guttenberg utca",1
"Guyon köz",1
"Guyon Richárd utca",1
"Guzsaly utca",1
"Gvadányi József utca",1
"Gvadányi utca",2
"Gyakorló köz",1
"Gyakorló út",1
"Gyálai út",1
"Gyálaréti út",1
"Gyáli út",1
"Gyalogos köz",1
"Gyalog utca",2
"Gyalu utca",2
"Gyám utca",1
"Gyanafalva utca",1
"Gyanta utca",1
"Gyapjúszövő köz",1
"Gyapjúszövő utca",1
"Gyapot utca",1
"Gyárfás Jenő utca",1
"Gyárköz köz",1
"Gyár utca",5
"Gyékényesi út",1
"Gyékényes utca",1
"Gyékény utca",2
"Gyémántkoszorú köz",1
"Gyémánt utca",2
"Gyenes utca",1
"Gyepes utca",1
"Gyeplős utca",1
"Gyepsor utca",1
"Gyepszél utca",1
"Gyepűsor utca",1
"Gyepű utca",1
"Gyergyóalfalu utca",1
"Gyergyóditró utca",1
"Gyergyói utca",2
"Gyergyóremete utca",1
"Gyergyószentmiklós utca",1
"Gyergyóújfalu utca",1
"Gyergyó utca",3
"Gyertyaláng köz",1
"Gyertyaláng utca",1
"Gyertyámos utca",1
"Gyertyán utca",2
"Gyetva utca",1
