Nīkrāces iela,1
Nītaures iela,1
Noliktavas iela,3
Noliktavu iela,1
Nomales iela,4
Nometņu iela,4
Noras iela,2
Nordeķu iela,1
novembra iela,1
N. Rancāna iela,1
Nulpes iela,1
Observatorijas iela,1
Odesas iela,1
Odu iela,1
Oficieru iela,1
Ogļu iela,1
Ogres iela,3
Ojāra Vācieša iela,1
Olaines iela,3
Olektes iela,1
Olgas iela,2
Oļģerta iela,1
Olīvu iela,1
Oļu iela,4
Omnibusa iela,1
Omskas iela,1
Ormaņu iela,3
Oškalna iela,2
Oskara iela,1
Oskara Kalpaka iela,2
Ostas iela,4
Ostrovska iela,1
Ošu iela,4
Otaņķu iela,1
Otīlijas iela,1
Ovīšu iela,1
Ozolciema iela,1
Ozolkalnu iela,1
Ozolnieku iela,1
Ozolu iela,8
Pabažu iela,1
Paceplīša iela,1
Paceplīšu iela,1
Packules iela,1
Padures iela,1
Paegļu iela,2
Paipalu iela,1
Pakalnes iela,1
Pakalniešu iela,1
Palangas iela,3
Palasta iela,1
Palejas iela,4
Palejnieku iela,1
Pāles iela,1
Palīdzības iela,2
Palienas iela,1
Palienes iela,1
Palmu iela,2
Palsas iela,1
Paltmales iela,1
Palu iela,1
Pamatu iela,1
Pampāļu iela,2
Papardes iela,3
Papes iela,1
Parādes iela,2
Pārdaugavas iela,1
Pārgaujas iela,1
Parka iela,9
Pārmiju iela,2
Pārslas iela,2
Pārslu iela,1
Partizānu iela,1
Pasažieru iela,2
Pasiekstes iela,1
Pasilciema iela,1
Pasta iela,4
Pastendes iela,1
Patversmes iela,4
Pauguru iela,1
Pauku iela,1
Paula Lejiņa iela,2
Paula Stradiņa iela,1
Paula Valdena iela,1
Pavasara iela,1
Pāvila iela,2
Pāvilostas iela,1
Pāvu iela,1
Pečorītes iela,1
Pededzes iela,2
Peitavas iela,1
Pēkšēna iela,1
Peldu iela,7
Pelēdu iela,1
Pelītes iela,1
Penkules iela,1
Pērkona iela,1
Pērkones iela,2
Pērkoņu iela,1
Pērļu iela,2
Pērnavas iela,2
Pērses iela,4
Pētera Beltes iela,1
Pētera iela,3
Pētera Pāvila iela,1
Pēterbaznīcas iela,1
Pētersalas iela,1
Pēterupes iela,1
Piebalgas iela,1
Piedrujas iela,1
Piejūras iela,1
Piekrastes iela,3
Piena iela,1
Pieneņu iela,3
Piestātnes iela,3
Pīkola iela,1
Pīlādžu iela,7
Pilātu iela,1
Pildas iela,1
Pils iela,5
Pilskalna iela,2
Pilsoņu iela,2
Pilssalas iela,1
Piltenes iela,3
Pīļu iela,3
Pionieru iela,2
Pīpeņu iela,1
Pīpiķu iela,1
Pirts iela,2
Planīcas iela,1
Platā iela,2
Plāteru iela,1
Platones iela,3
Pļaujas iela,1
Plaužu iela,1
Pļavas iela,3
Pļaviņu iela,3
Pļavnieku iela,1
Pļavu iela,8
Plēksnes iela,1
Plekstes iela,1
Plēnes iela,1
Pleskavas iela,1
Pleskodāles iela,1
Plēsuma iela,1
Pļevnas iela,1
Ploču iela,1
Plosta iela,1
Plostnieku iela,2
Plostu iela,2
Plotičku iela,1
Pludiņu iela,1
Pludmales iela,2
Plūdu iela,2
Plūmju iela,3
Podnieku iela,2
Podraga iela,1
Poligona iela,1
Popes iela,1
Poruka iela,1
Posma iela,1
Prāgas iela,1
Prāmju iela,2
Praulienas iela,1
Preču iela,2
Preiļu iela,2
Priedaines iela,2
Priedkalna iela,1
Priedkalnes iela,1
Priekules iela,4
Priežu iela,9
Prīmulu iela,1
Prinču iela,1
Progresa iela,1
Prohorova iela,1
Promenādes iela,1
Prūšu iela,1
P. Stradiņa iela,1
Pūces iela,3
Pučurgas iela,1
Pudiķa iela,1
Puikules iela,1
Puķu iela,6
Pulka iela,1
Pulkveža Brieža iela,7
Pulkveža iela,1
Pulkveža Oskara Kalpaka iela,1
Pulvera iela,1
Pumpura iela,1
Pumpuru iela,1
Punduru iela,1
Pūpolu iela,5
Pupu iela,1
Pupuķu iela,1
Pureņu iela,6
Pūres iela,2
Purmsātu iela,1
Purva iela,4
Purvciema iela,1
Purvu iela,2
Puškina iela,4
Putekļu iela,1
Putnu iela,8
Putu iela,2
Puzes iela,1
Rāceņu iela,1
Radio iela,3
Radžu iela,2
Ragatu iela,1
Raicenes iela,1
Raiņa iela,8
Raipoles iela,1
Raiskuma iela,1
Rājumsila iela,1
Rakstvežu iela,1
Raktes iela,1
Rāmuļu iela,1
Randenes iela,1
Randu iela,1
Rankas iela,2
Rasas iela,4
Ratnieku iela,1
Rātsupītes iela,1
Raudas iela,2
Raunas iela,4
Raušu iela,1
Rautenberga iela,1
Rāvas iela,2
Ražas iela,2
Rāznas iela,1
R. Blaumaņa iela,1
Reimersa iela,1
Reiņu iela,1
Reiņu meža iela,1
Reinvaldu iela,1
Rembates iela,2
Remīnes iela,1
Remtes iela,1
Rencēnu iela,2
Rendas iela,3
Reņģes iela,1
Reņģu iela,1
Republikas iela,1
Rēzeknes iela,3
Rēzeknes pulka iela,1
Režģu iela,1
Rēznas iela,2
Rīdzenes iela,1
Riekstu iela,5
Riepnieku iela,1
Riepu iela,1
Rietekļa iela,1
Rietumkrasta iela,1
Rīgas iela,10
Riharda Gredzena iela,1
Riharda Vāgnera iela,1
Rijas iela,1
Rikšotāju iela,1
Rindas iela,1
Rindzeles iela,1
Riņķa iela,4
Riņķu iela,1
Rinkuļu iela,1
Rīnūžu iela,1
Rītausmas iela,2
Rītu iela,1
Rītupes iela,2
Rīvas iela,1
Roberta Feldmaņa iela,1
Robežu iela,9
Rododendru iela,1
Rojas iela,3
Romas iela,2
Roņsalas iela,1
Roņu iela,3
Ropažu iela,2
Rosmes iela,1
Rostokas iela,1
Rotas iela,2
Rotkalnu iela,1
Rožu iela,8
Rožupes iela,1
Rubenes iela,1
Rubeņkalna iela,1
Rubeņu iela,4
Rucavas iela,3
Rudbāržu iela,2
Rudens iela,3
Rūdolfa Blaumaņa iela,2
Rūdolfa iela,1
Ruduļu iela,1
Rudzu iela,4
Rūjas iela,1
Rūjienas iela,3
Ruļļu iela,1
Rumbulas iela,1
Rundāles iela,1
Rūpnīcas iela,2
Rūpniecības iela,10
Ruses iela,1
Rūsiņa iela,2
Rušonu iela,1
Rusova iela,1
Rustēnu iela,1
Sabiedroto iela,1
Sabiles iela,4
Sabuļu iela,1
Saikavas iela,1
Saites iela,1
Sakarnieku iela,1
Sakas iela,3
Sakņudārza iela,1
Sakņu iela,3
Saktas iela,1
Salacas iela,3
Salamandras iela,1
Salas iela,2
Salaspils iela,2
Saldus iela,6
Salgales iela,1
Šalkones iela,1
Šalku iela,1
Salmu iela,2
Salnas iela,3
Salnavas iela,1
Salnu iela,2
Salviju iela,1
Samnera Velsa iela,1
Šampētera iela,1
Samteņu iela,1
Samu iela,1
Sanatorijas iela,1
Sapala iela,1
Sapieru iela,1
Sapņu iela,2
Saraiķu iela,1
Sardzes iela,1
Sāremas iela,1
Sargu iela,1
Sarkanā iela,1
Sarkandaugavas iela,1
Šarlotes iela,2
Sarmas iela,2
Sārnates iela,2
Sārtes iela,1
Satekles iela,1
Satiksmes iela,6
Sātiņu iela,1
Saukas iela,1
Saulaines iela,1
Saulcerītes iela,1
Saules iela,8
Sauleskalna iela,1
Saulgožu iela,1
Saulgriežu iela,3
Saulītes iela,1
Saulkalnes iela,1
Saulkrastu iela,1
Šauļu iela,1
Šaurā iela,4
Sausā iela,1
Šautuves iela,1
Savariņa iela,1
Savienības iela,1
Ščecinas iela,1
Seces iela,2
Sedas iela,3
Sējas iela,1
Sēkļu iela,1
Selgas iela,3
Sēlijas iela,2
Sēlpils iela,1
Sēļu iela,2
Semafora iela,1
Semināra iela,1
Senatnes iela,1
Senču iela,3
Senlejas iela,2
Sēņu iela,1
Sēravotu iela,1
Sērenes iela,1
Sergeja Eizenšteina iela,1
Sermuliņu iela,1
Sesavas iela,1
Sesku iela,1
Sētas iela,1
Sidraba iela,1
Sieksātes iela,1
Siena iela,2
Sienāžu iela,1
Sieramuižas iela,1
Sīgu iela,1
Siguldas iela,9
Sīkā iela,1
Sila iela,6
Silciema iela,1
Silenes iela,2
Silikātu iela,2
Siliņu iela,1
Siļķu iela,1
Silmaču iela,1
Silpureņu iela,1
Siltuma iela,1
Silu iela,2
Sīmaņa iela,1
Sinagogas iela,1
Siņicina iela,1
Sinoles iela,1
Sīpeles iela,1
Sitas iela,1
Skaidu iela,1
Skaistas iela,1
Skaistkalnes iela,1
Skandu iela,1
Skanstes iela,1
Skanstnieku iela,1
Skaņu iela,1
Skārņu iela,1
Skautu iela,2
Šķēdes iela,1
Skeletona iela,1
Šķembu iela,1
Šķērsiela,1
Šķērstes iela,1
Šķērsu iela,1
Šķirotavas iela,1
Skodas iela,1
Skolas iela,9
Skolotāju iela,2
Skostu iela,1
Skrindu iela,1
Skrīnes iela,1
Skrīveru iela,1
Skroderu iela,1
Skrudalienas iela,1
Skrundas iela,4
Skudru iela,2
Skujenes iela,1
Skuju iela,5
Skultes iela,2
Šķūņu iela,3
Slampes iela,1
Slapjā iela,1
Slāvu iela,2
Slēperu iela,1
Slēpotāju iela,1
Sliežu iela,4
Slimnīcas iela,5
Slocenes iela,1
Slokas iela,4
Sloku iela,1
Smārdes iela,1
Šmerļa iela,1
Smilgu iela,7
Smilškalna iela,1
Smilškalnu iela,1
Smilšu iela,12
Smiltenes iela,3
Smiltnieku iela,1
Sniedzes iela,2
Sniega iela,2
Sniķeres iela,1
Sofijas iela,2
Spailes iela,1
Spaļu iela,2
Spāres iela,2
Sparģeļu iela,1
Spārnu iela,1
Spāru iela,1
Spīdolas iela,4
Spīķeru iela,2
Spilves iela,2
Spirgus iela,1
Spodras iela,1
Spoles iela,1
Sporta iela,7
Sprīdīša iela,1
Sprīdīšu iela,1
Sprieguma iela,1
Sprūževas iela,1
Spulgas iela,1
S. Putāna iela,1
Sputņika iela,1
Stabu iela,3
Stabules iela,1
Staburaga iela,3
Stacijas iela,8
Stadiona iela,6
Stagaru iela,1
Staiceles iela,2
Staldzenes iela,1
Staļģenes iela,2
Stāmerienas iela,1
Staņislavska iela,1
Staraja Rusas iela,1
Stārķu iela,5
Starta iela,1
Staru iela,4
Stāvā iela,2
Stāvvadu iela,1
Steigas iela,1
Steķu iela,2
Stellas iela,1
Stelpes iela,1
Stendera iela,2
Stendes iela,3
Stērstu iela,1
Stiebru iela,2
Stienes iela,1
Stigu iela,1
Stiklu iela,1
Stirnu iela,4
Stokholmas iela,1
Stopiņu iela,1
Strādnieku iela,3
Strādnieku šķērsiela,1
Straumes iela,4
Straupes iela,2
Strauta iela,3
Strautnieku iela,1
Strautu iela,4
Strazdu iela,7
Strazdumuižas iela,1
Strēlnieku iela,3
Strenču iela,2
Strengu iela,1
Strīķu iela,1
Stropu iela,1
Strūgu iela,1
Struktoru iela,1
Strupā iela,1
Struteles iela,1
Studentu iela,1
Studentu rotas iela,1
Stūra iela,1
Stūres iela,1
Stūrīša iela,2
Stūrmaņu iela,3
Sudraba iela,1
Sudrabu Edžus iela,3
Suitu iela,1
Sūkņu iela,1
Suntažu iela,1
Sūnu iela,6
Šūņu iela,1
Susējas iela,1
Svaru iela,1
Sveķu iela,2
Sventas iela,1
Svētes iela,4
Svilpes iela,1
Svīres iela,1
Svīriņu iela,1
Svitenes iela,1
Svīteres iela,1
Tabores iela,1
Taču iela,1
Tadaiķu iela,1
Tadenavas iela,1
Taisnā iela,1
Taku iela,1
Tālavas iela,3
Talejas iela,1
Tālivalža iela,2
Tallinas iela,3
Talsu iela,4
Tapešu iela,1
Tārgales iela,1
Tartakas iela,1
Tartu iela,1
Tāšu iela,2
Taures iela,1
Tauriņu iela,2
Tautas iela,2
Tauvas iela,1
Tauvu iela,1
Teātra iela,4
Tebras iela,2
Tējas iela,1
Tekstilnieku iela,1
Telšu iela,2
Telts iela,2
Tempļa iela,1
Teodora Breikša iela,1
Teodora Grothusa iela,1
Teodora iela,1
Teodora Spādes iela,1
Teodora Ūdera iela,1
Tērandes iela,1
Tērauda iela,3
Tēraudlietuves iela,1
Tērbatas iela,4
Terēzes iela,1
Tēriņu iela,1
Tērvetes iela,5
Teteru iela,1
Tiesu iela,1
Tīklu iela,3
Tilaudu iela,1
Tilta iela,3
Tiltu iela,1
Timoteja iela,1
Tīnūžu iela,1
Tipogrāfijas iela,1
Tīraines iela,1
Tīreļa iela,2
Tirgoņu iela,5
Tirgus iela,6
Tīruma iela,3
Tīrumu iela,1
Tirzas iela,3
Tobago iela,1
Toma iela,2
Tomātu iela,1
Tomsona iela,1
Torņa iela,4
Torņakalna iela,1
Tosmares iela,1
Tota iela,1
Traktoristu iela,1
Traktoru iela,1
Traleru iela,1
Tramplīna iela,1
Transporta iela,2
Trapenes iela,1
Treiliņu iela,1
Trijādības iela,1
Trikātas iela,3
Trimpus iela,1
Trīsciema iela,1
Trīsstūra iela,1
Trokšņu iela,1
Trūvertu iela,1
Tūjas iela,1
Tukuma iela,8
Tulpju iela,2
Tumes iela,1
Turaidas iela,7
Turgeņeva iela,1
Tūristu iela,2
Turlavas iela,1
Tvaika iela,2
Tvaikoņu iela,3
Tvaiku iela,1
Ūbeles iela,1
Ūdeļu iela,1
Ūdens iela,7
Ūdensvada iela,2
Ūdru iela,3
Ugāles iela,3
Uguns iela,1
Ulbrokas iela,1
Uliha iela,2
Ulmales iela,2
Ulža iela,1
Umurgas iela,1
Undīnes iela,1
Ūnijas iela,1
Upeņu iela,4
Upesciema iela,1
Upesgrīvas iela,1
Upes iela,8
Ūpju iela,1
Upmalas iela,2
Urgu iela,1
Uriekstes iela,1
Usmas iela,3
Užavas iela,3
Užvaldes iela,1
Uzvaras iela,5
Vaboļu iela,1
Vabu iela,1
Vadakstes iela,1
Vaduguņu iela,1
Vadu iela,2
Vadžu iela,1
Vagonu iela,1
Vaidavas iela,3
Vaidelotes iela,1
Vaiņodes iela,4
Vairoga iela,1
Vairogu iela,1
Vaivaru iela,2
Vakara iela,1
Vakarbuļļu iela,1
Vakaru iela,1
Valdeķu iela,1
Valdlauču iela,1
Valentīna iela,1
Valgales iela,1
Valguma iela,1
Valgundes iela,1
Valkas iela,5
Valmieras iela,6
Vaļņu iela,4
Vālodzes iela,2
Valtaiķu iela,1
Vanagu iela,4
Vandzenes iela,1
Vānes iela,1
Vangažu iela,2
Varakļānu iela,1
Varavīksnes iela,2
Varkaļu iela,1
Vārnu iela,3
Varoņu iela,4
Vārpas iela,1
Vārpu iela,6
Varšavas iela,1
Vārves iela,2
Varžu iela,1
Vasaras iela,3
Vasarnīcu iela,3
Vasarnieku iela,2
Vaska iela,1
Vasku iela,2
Vāveres iela,1
Vāveru iela,2
Vecā Biķernieku iela,1
Vecā Buļļu iela,1
Vecaines iela,1
Vecā Sēlpils iela,1
Vecauces iela,1
Vecdaugavas iela,1
Vecmīlgrāvja iela,1
Veco Strēlnieku iela,1
Vecpilsētas iela,2
Vecpils iela,1
Vecsaules iela,1
Vecumnieku iela,1
Vēdas iela,1
Vēdzeļu iela,1
Veidenbauma iela,1
Veides iela,1
Veiksmes iela,1
Vēja iela,1
Vējavas iela,1
Vējdzirnavu iela,1
Vējstūru iela,1
Vēju iela,4
Vekteru iela,1
Vēlavu iela,1
Veldres iela,1
Veldzes iela,1
Velēnu iela,1
Velkoņu iela,1
Velmes iela,1
Vendu iela,1
Vendzavu iela,1
Ventas iela,7
Venteru iela,1
Ventspils iela,4
Vērdiņu iela,1
Vērgales iela,1
Vērmeļu iela,1
Veru iela,1
Veselības iela,2
Vesera iela,1
Veseru iela,1
Vesetas iela,1
Vēsmas iela,3
Vestienas iela,1
Vētras iela,3
Vēžu iela,3
Vībotņu iela,1
Vidrižu iela,1
Viduma iela,1
Vidusceļa iela,2
Vidus iela,6
Vidzemes iela,2
Vienības iela,3
Viesītes iela,3
Viesnīcas iela,1
Viestura iela,5
Viesuļu iela,1
Vietalvas iela,1
Vīgriežu iela,2
Vijciema iela,1
Vijolīšu iela,1
Vikingu iela,1
Vīksnas iela,2
Vīksnes iela,1
Viktorijas iela,2
Vīķu iela,1
Viļakas iela,1
Vīlandes iela,1
Viļānu iela,2
Viļa Olava iela,1
Vilces iela,1
Vilhelma Kreslera iela,1
Vilhelma Purvīša iela,1
Vilhelma Strūves iela,1
Vīlipa iela,1
Vilkaines iela,1
Vilku iela,2
Vilkupurva iela,1
Viļņas iela,1
Viļņu iela,2
Viļuma iela,1
Vimbu iela,1
Vinču iela,1
Vingrotāju iela,1
Viņķu iela,1
Vipingas iela,1
Virānes iela,1
Virbu iela,1
Vircavas iela,2
Virgas iela,3
Virsaiša iela,1
Virsaišu iela,2
Virsnieku iela,1
Virssardzes iela,1
Viršu iela,6
Virves iela,1
Viskaļu iela,2
Višķu iela,3
Visvalža iela,1
Vitebskas iela,1
Vīteņu iela,1
Vites iela,1
Vītolu iela,4
Vitrupes iela,1
Vizbuļu iela,4
Vizlas iela,1
Vižņu iela,1
Vizuļu iela,1
Voldemāra Baloža iela,1
Voleru iela,1
Volguntes iela,1
V. Purvīša iela,1
V. Seiles iela,1
Žagaru iela,1
Žagatu iela,2
Zāģeru iela,1
Zaķu iela,6
Zaļā iela,7
Zaļenieku iela,1
Zālīša iela,1
Zālītes iela,1
Zalkšu iela,2
Zāļu iela,5
Zaļumu iela,3
Zalves iela,1
Žaņa Lipkes iela,1
Zandartu iela,1
Zanes iela,1
Zantes iela,1
Zārdu iela,1
Zaru iela,4
Zasas iela,1
Zasulauka iela,1
Zaubes iela,2
Zavoloko iela,1
Zebiekstes iela,1
Zebrenes iela,1
Zēģeļu iela,1
Zeļinska iela,1
Zeļļu iela,1
Zelmeņu iela,1
Zeltiņu iela,1
Zeltkalna iela,1
Zemaišu iela,1
Zemeņu iela,3
Zemes iela,1
Zemgales iela,4
Zemgaļu iela,2
Zemitāna iela,1
Zemītes iela,2
Zemkopju iela,1
Zemnieku iela,4
Zentenes iela,1
Ziedoņa iela,4
Ziedoņu iela,1
Ziedu iela,9
Ziemeļblāzmas iela,1
Ziemeļu iela,6
Ziemupes iela,1
Ziepju iela,1
Ziepniekkalna iela,1
Žīguru iela,1
Zilā iela,1
Zilānu iela,1
Zīlānu iela,1
Zileņu iela,2
Zīlīšu iela,1
Ziloņu iela,1
Zīļu iela,2
Zilupes iela,2
Zirgu iela,3
Zirņu iela,5
Ziru iela,1
Zivju iela,3
Zlēku iela,1
Znotiņu iela,1
Zolitūdes iela,1
Žubīšu iela,1
Žubītes iela,1
Zūru iela,2
Zušu iela,2
Zuteņu iela,1
Zvaigžņu iela,9
Zvana iela,1
Zvanītāju iela,1
Zvanu iela,3
Zvārdes iela,1
Zvārtas iela,1
Zvārtavas iela,1
Zvejas iela,2
Zvejniekciema iela,1
Zvejnieku iela,6
Zviedru iela,1
Zvīņu iela,3
Zvirbuļu iela,3
