"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"GR";"C";"Agioi Anargyroi";"523 52";23;"el"
"GR";"C";"Aiani";"500 04";23;"el"
"GR";"C";"Akrites";"529 58";23;"el"
"GR";"C";"Amyntaio";"532 00";23;"el"
"GR";"C";"Argos Orestiko";"522 00";23;"el"
"GR";"C";"Askio";"500 03";23;"el"
"GR";"C";"Chasia";"511 00";23;"el"
"GR";"C";"Deskati";"512 00";23;"el"
"GR";"C";"Dimitrios Ypsilantis";"502 00";23;"el"
"GR";"C";"Dotsiko";"511 00";23;"el"
"GR";"C";"Elimeia";"500 10";23;"el"
"GR";"C";"Filotas";"530 70";23;"el"
"GR";"C";"Florina";"531 00";23;"el"
"GR";"C";"Gorgiani";"511 00";23;"el"
"GR";"C";"Grevena";"511 00";23;"el"
"GR";"C";"Ion Dragoumis";"524 53";23;"el"
"GR";"C";"Irakleotes";"510 30";23;"el"
"GR";"C";"Kamvounia";"505 00";23;"el"
"GR";"C";"Kastoria";"521 00";23;"el"
"GR";"C";"Kastraki";"521 50";23;"el"
"GR";"C";"Kato Kleines";"531 00";23;"el"
"GR";"C";"Korestia";"526 55";23;"el"
"GR";"C";"Kosmas o Aitolos";"511 00";23;"el"
"GR";"C";"Kozani";"501 00";23;"el"
"GR";"C";"Krystallopigi";"530 77";23;"el"
"GR";"C";"Lechovo";"530 73";23;"el"
"GR";"C";"Livadero";"505 00";23;"el"
"GR";"C";"Makednoi";"527 56";23;"el"
"GR";"C";"Meliti";"530 71";23;"el"
"GR";"C";"Mesolouri";"510 32";23;"el"
"GR";"C";"Mesopotamia";"520 50";23;"el"
"GR";"C";"Mouriki";"500 05";23;"el"
"GR";"C";"Neapoli";"301 00";23;"el"
"GR";"C";"Neapoli";"500 01";23;"el"
"GR";"C";"Neapoli";"562 00";23;"el"
"GR";"C";"Nestorio";"522 51";23;"el"
"GR";"C";"Nymfaio";"530 78";23;"el"
"GR";"C";"Pentalofos";"500 07";23;"el"
