"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"TR";"61";"Pazarönü";"61450";462;"tr"
"TR";"06";"Akbaş";"06840";312;"tr"
"TR";"66";"Üçobalar";"66470";354;"tr"
"TR";"47";"Karabent";"47400";482;"tr"
"TR";"81";"Esentepe";"81100";380;"tr"
"TR";"55";"Kurugökçe";"55200";362;"tr"
"TR";"10";"Alayaka";"10330";266;"tr"
"TR";"01";"Küçükmangit";"01920";322;"tr"
"TR";"10";"Esenköy";"10590";266;"tr"
"TR";"78";"Boncuklar";"78400";370;"tr"
"TR";"45";"Bayramşah";"45900";236;"tr"
"TR";"58";"Küpeli";"58380";346;"tr"
"TR";"37";"Ekinözü";"37800";366;"tr"
"TR";"53";"Karaağaç";"53260";464;"tr"
"TR";"60";"Gözova";"60255";356;"tr"
"TR";"48";"Küçükdibekdere";"48200";252;"tr"
"TR";"46";"Haciömer";"46600";344;"tr"
"TR";"37";"Belençal";"37250";366;"tr"
"TR";"75";"Meryemköy";"75400";478;"tr"
"TR";"36";"Küçükdurduran";"36780";474;"tr"
"TR";"34";"Halaskargazi";"34371";216;"tr"
"TR";"01";"Eskikabasakal";"01500";322;"tr"
"TR";"03";"Gebeceler";"03213";272;"tr"
"TR";"30";"Yoncalik";"30300";438;"tr"
"TR";"78";"Bağlica";"78300";370;"tr"
"TR";"65";"Töreli";"65700";432;"tr"
"TR";"44";"Boğazgören";"44400";422;"tr"
"TR";"37";"Akçapinar";"37700";366;"tr"
"TR";"10";"Armutlu";"10330";266;"tr"
"TR";"06";"Beşbeyler";"06740";312;"tr"
"TR";"02";"Bozpinar";"02400";416;"tr"
"TR";"55";"Doyran";"55900";362;"tr"
"TR";"58";"Kabasakal";"58000";346;"tr"
"TR";"58";"Köseli";"58840";346;"tr"
"TR";"46";"Çamlica";"46700";344;"tr"
"TR";"45";"Avdan";"45520";236;"tr"
"TR";"07";"Garipce";"07800";242;"tr"
"TR";"21";"Düzce";"21900";412;"tr"
"TR";"07";"Gebece";"07600";242;"tr"
"TR";"50";"Çakilli";"50700";384;"tr"
"TR";"70";"Sarivadi";"70400";338;"tr"
"TR";"64";"Kirka";"64000";276;"tr"
"TR";"01";"Sağkaya";"01920";322;"tr"
"TR";"80";"Gökçedam";"80000";328;"tr"
"TR";"17";"Karadağ";"17600";286;"tr"
"TR";"30";"Taşbaşi";"30110";438;"tr"
"TR";"21";"Gençeli";"21600";412;"tr"
"TR";"54";"Yuvalik";"54405";264;"tr"
"TR";"36";"Yanlizçam";"36900";474;"tr"
"TR";"74";"Hasankadi";"74250";378;"tr"
"TR";"66";"Çalli";"66000";354;"tr"
"TR";"48";"Gölbaşi";"48600";252;"tr"
"TR";"10";"Hidirköy";"10250";266;"tr"
"TR";"06";"Altintaş";"06870";312;"tr"
"TR";"27";"Yeniyazi";"27700";342;"tr"
"TR";"14";"Hasanlar";"14780";374;"tr"
"TR";"26";"Akçaören";"26900";222;"tr"
"TR";"45";"Boyali";"45750";236;"tr"
"TR";"07";"Özvadi";"07430";242;"tr"
"TR";"02";"Güzelsu";"02700";416;"tr"
"TR";"63";"Taylica";"63510";414;"tr"
"TR";"34";"Yildirim";"34045";212;"tr"
"TR";"10";"Haciahmetpinari";"10800";266;"tr"
"TR";"65";"Buzhane";"65140";432;"tr"
"TR";"36";"Kazantaş";"36500";474;"tr"
"TR";"07";"Geçmen";"07700";242;"tr"
"TR";"58";"Kocakurt";"58900";346;"tr"
"TR";"01";"Tatarli";"01920";322;"tr"
"TR";"67";"Aşağitekke";"67850";372;"tr"
"TR";"52";"Cevizlik";"52850";452;"tr"
"TR";"45";"Mestanli";"45930";236;"tr"
"TR";"52";"Çökek";"52950";452;"tr"
"TR";"11";"Nasuhlar";"11780";228;"tr"
"TR";"38";"Hirkaköy";"38100";352;"tr"
"TR";"13";"Ekintepe";"13600";434;"tr"
"TR";"02";"Yayladali";"02700";416;"tr"
"TR";"54";"Yukaridereköy";"54055";264;"tr"
"TR";"56";"Akdiken";"56800";484;"tr"
"TR";"26";"Çardak";"26900";222;"tr"
"TR";"35";"Dağdere";"35900";232;"tr"
"TR";"45";"Sariçali";"45200";236;"tr"
"TR";"47";"Yamanlar";"47400";482;"tr"
"TR";"42";"İlyaslar";"42930";332;"tr"
"TR";"02";"Bağbaşi";"02400";416;"tr"
"TR";"74";"Gömü";"74310";378;"tr"
"TR";"22";"Tahal";"22530";284;"tr"
"TR";"16";"Aşağibali";"16510";224;"tr"
"TR";"37";"Emirler";"37600";366;"tr"
"TR";"67";"Ermekoğlu";"67800";372;"tr"
"TR";"38";"Kiliçkişla";"38700";352;"tr"
"TR";"22";"Başağil";"22360";284;"tr"
"TR";"23";"Kolluca";"23850";424;"tr"
"TR";"37";"Gemiciler";"37500";366;"tr"
"TR";"44";"Hekimhan";"44400";422;"tr"
"TR";"37";"Keloğlu";"37500";366;"tr"
"TR";"21";"Bahşilar";"21470";412;"tr"
"TR";"36";"Sağbaş";"36700";474;"tr"
"TR";"01";"Aşağiyirikler";"01770";322;"tr"
"TR";"06";"Güreş";"06900";312;"tr"
"TR";"20";"Belevi";"20755";258;"tr"
"TR";"80";"Aşağikaradere";"80500";328;"tr"
"TR";"43";"Dereköy";"43270";274;"tr"
"TR";"01";"Işikli";"01500";322;"tr"
"TR";"58";"Bulak";"58900";346;"tr"
"TR";"49";"Beşçatak";"49400";436;"tr"
"TR";"10";"Çamköy";"10800";266;"tr"
"TR";"63";"Esentepe";"63330";414;"tr"
"TR";"16";"Evciler";"16960";224;"tr"
"TR";"42";"Üçhüyük";"42550";332;"tr"
"TR";"03";"Garipçe";"03852";272;"tr"
"TR";"07";"Gençlik";"07100";242;"tr"
"TR";"58";"Kaleköy";"58500";346;"tr"
"TR";"57";"Düzköy";"57900";368;"tr"
"TR";"33";"Fakili";"33730";324;"tr"
"TR";"49";"Kaygintaş";"49600";436;"tr"
"TR";"25";"Karapinar";"25530";442;"tr"
"TR";"65";"Erkonaği";"65600";432;"tr"
"TR";"04";"Kargalik";"04700";472;"tr"
"TR";"18";"Göldaği";"18650";376;"tr"
"TR";"45";"Kuzuköy";"45900";236;"tr"
"TR";"81";"Güldere";"81620";380;"tr"
"TR";"60";"Buzluk";"60300";356;"tr"
"TR";"43";"Lütfiye";"43270";274;"tr"
"TR";"09";"Özbaşi";"09200";256;"tr"
"TR";"29";"Beşdeğirmen";"29600";456;"tr"
"TR";"78";"Kiran";"78300";370;"tr"
"TR";"18";"Göllüce";"18300";376;"tr"
"TR";"12";"Kümbet";"12900";426;"tr"
"TR";"45";"Karadağ";"45600";236;"tr"
"TR";"09";"Çiftlikköy";"09570";256;"tr"
"TR";"22";"Oğulpaşa";"22530";284;"tr"
"TR";"55";"Karaköy";"55900";362;"tr"
"TR";"10";"Korucu";"10775";266;"tr"
"TR";"05";"Derebaşalan";"05500";358;"tr"
"TR";"16";"Osmaniye";"16900";328;"tr"
"TR";"25";"Bozyazi";"25750";442;"tr"
"TR";"21";"Doğan";"21950";412;"tr"
"TR";"10";"Emeksiz";"10800";266;"tr"
"TR";"72";"Taşlidere";"72400";488;"tr"
"TR";"58";"Paşamçayiri";"58900";346;"tr"
"TR";"27";"Oğuzeli";"27900";342;"tr"
"TR";"52";"Ataköy";"52000";452;"tr"
"TR";"37";"Aşağiilipinar";"37850";366;"tr"
"TR";"11";"Kozpinar";"11300";228;"tr"
"TR";"07";"Çalpinar";"07700";242;"tr"
"TR";"56";"Yukaribalcilar";"56700";484;"tr"
"TR";"24";"Yazmakaya";"24620";446;"tr"
"TR";"06";"Ahmetadil";"06750";312;"tr"
"TR";"01";"Karaisali";"01770";322;"tr"
"TR";"02";"Harmanli";"02520";416;"tr"
"TR";"46";"Yeniköy";"46360";344;"tr"
"TR";"29";"Gümüştuğ";"29800";456;"tr"
"TR";"07";"Yurtpinar";"07119";242;"tr"
"TR";"65";"Kuşluk";"65700";432;"tr"
"TR";"50";"Hacifakili";"50600";384;"tr"
"TR";"45";"Arpaci";"45930";236;"tr"
"TR";"02";"Yenigüven";"02000";416;"tr"
"TR";"17";"Doğanci";"17720";286;"tr"
"TR";"03";"Kadilar";"03402";272;"tr"
"TR";"80";"Burgaçli";"80500";328;"tr"
"TR";"49";"Dokuzpinar";"49510";436;"tr"
"TR";"39";"Çeşmekolu";"39750";288;"tr"
"TR";"19";"Evci";"19600";364;"tr"
"TR";"34";"Tozkoparan";"34173";216;"tr"
"TR";"62";"Arslanyurdu";"62800";428;"tr"
"TR";"46";"Keklikoluk";"46600";344;"tr"
"TR";"14";"Küplüce";"14030";374;"tr"
"TR";"63";"Kepirce";"63850";414;"tr"
"TR";"28";"Kurugeriş";"28600";454;"tr"
"TR";"55";"Yuvacik";"55760";362;"tr"
"TR";"35";"Sirimli";"35890";232;"tr"
"TR";"51";"Tirhan";"51070";388;"tr"
"TR";"25";"Çamlikaya";"25900";442;"tr"
"TR";"71";"Kaçakköy";"71860";318;"tr"
"TR";"13";"Kepirli";"13600";434;"tr"
"TR";"43";"Kayalidere";"43500";274;"tr"
"TR";"19";"Altinbaş";"19000";364;"tr"
"TR";"58";"Yenikarahisar";"58380";346;"tr"
"TR";"03";"Uzunpinar";"03810";272;"tr"
"TR";"18";"Çaylica";"18300";376;"tr"
"TR";"73";"Karalar";"73300";486;"tr"
"TR";"38";"Büyükcanli";"38900";352;"tr"
"TR";"04";"Akçevre";"04900";472;"tr"
"TR";"67";"Ramazanoğlu";"67970";372;"tr"
"TR";"54";"Akkaya";"54700";264;"tr"
"TR";"50";"Anapinar";"50800";384;"tr"
"TR";"37";"Aliköy";"37750";366;"tr"
"TR";"36";"Yukaridamlapinar";"36900";474;"tr"
"TR";"54";"Saribeyli";"54680";264;"tr"
"TR";"19";"Sorkoğlani";"19700";364;"tr"
"TR";"06";"Yukarihüyük";"06890";312;"tr"
"TR";"19";"İmirli";"19300";364;"tr"
"TR";"25";"Dibekli";"25600";442;"tr"
"TR";"25";"Gölyani";"25930";442;"tr"
"TR";"06";"Yeşilöz";"06844";312;"tr"
"TR";"58";"Doğantepe";"58550";346;"tr"
"TR";"43";"Aydinlar";"43300";274;"tr"
"TR";"42";"Sazli";"42630";332;"tr"
"TR";"78";"Gökçedüz";"78500";370;"tr"
"TR";"74";"Çakrazbüz";"74310";378;"tr"
"TR";"23";"Karakaş";"23800";424;"tr"
"TR";"10";"Aşağiyağcilar";"10800";266;"tr"
"TR";"74";"Hasanlar";"74110";378;"tr"
"TR";"25";"Hamzalar";"25560";442;"tr"
"TR";"69";"Dağçati";"69000";458;"tr"
"TR";"06";"Karahisar";"06920";312;"tr"
"TR";"17";"Bozeli";"17600";286;"tr"
"TR";"66";"Kahyali";"66500";354;"tr"
"TR";"32";"İnhisar";"32650";246;"tr"
"TR";"49";"Aligedik";"49090";436;"tr"
"TR";"24";"Büyükköy";"24150";446;"tr"
"TR";"56";"Okçular";"56700";484;"tr"
"TR";"38";"Gümüşsu";"38830";352;"tr"
"TR";"33";"Narlikuyu";"33940";324;"tr"
"TR";"34";"Güneşli";"34212";216;"tr"
"TR";"28";"Buzkeçi";"28400";454;"tr"
"TR";"25";"Yamankaya";"25430";442;"tr"
"TR";"42";"Yenidoğan";"42760";332;"tr"
"TR";"56";"Üçpinar";"56500";484;"tr"
"TR";"36";"Sarigün";"36900";474;"tr"
"TR";"42";"İslik";"42400";332;"tr"
"TR";"36";"Başköy";"36500";474;"tr"
"TR";"05";"Karakese";"05000";358;"tr"
"TR";"25";"Gündami";"25560";442;"tr"
"TR";"55";"Karakütük";"55400";362;"tr"
"TR";"18";"Bayanpinar";"18280";376;"tr"
"TR";"28";"Pazarsuyu";"28310";454;"tr"
"TR";"45";"Güveli";"45900";236;"tr"
"TR";"19";"Kertme";"19000";364;"tr"
"TR";"07";"Kirkpinar";"07800";242;"tr"
"TR";"17";"Erecek";"17860";286;"tr"
"TR";"40";"Mahmutlu";"40700";386;"tr"
"TR";"74";"Kutlubeytabaklar";"74110";378;"tr"
"TR";"59";"Hereke";"59300";282;"tr"
"TR";"24";"Doğanköy";"24710";446;"tr"
"TR";"30";"Boybeyi";"30110";438;"tr"
"TR";"54";"Beyköy";"54300";264;"tr"
"TR";"40";"Karacaören";"40060";386;"tr"
"TR";"58";"Bozkurt";"58400";346;"tr"
"TR";"37";"Şenköy";"37600";366;"tr"
"TR";"53";"Yenidoğan";"53870";464;"tr"
"TR";"21";"Çakalli";"21500";412;"tr"
"TR";"35";"Çeltikçi";"35700";232;"tr"
"TR";"66";"Cankili";"66800";354;"tr"
"TR";"59";"Mursalli";"59800";282;"tr"
"TR";"66";"Beyyurdu";"66500";354;"tr"
"TR";"17";"Gedik";"17720";286;"tr"
"TR";"24";"Yeşilyayla";"24800";446;"tr"
"TR";"58";"Yolkaya";"58500";346;"tr"
"TR";"46";"Yoğunoluk";"46600";344;"tr"
"TR";"66";"Sariköy";"66500";354;"tr"
"TR";"60";"Derebaşi";"60400";356;"tr"
"TR";"04";"Susuz";"04500";472;"tr"
"TR";"37";"Sökü";"37500";366;"tr"
"TR";"08";"Bostanci";"08890";466;"tr"
"TR";"66";"Veliöldüğü";"66700";354;"tr"
"TR";"04";"Aşağipamuktaş";"04000";472;"tr"
"TR";"07";"Denizkent";"07550";242;"tr"
"TR";"09";"Doğanbey";"09220";256;"tr"
"TR";"55";"Aybeder";"55600";362;"tr"
"TR";"63";"Büyükziyaret";"63800";414;"tr"
"TR";"15";"Kargali";"15400";248;"tr"
"TR";"41";"Ovacik";"41400";262;"tr"
"TR";"19";"Kozören";"19700";364;"tr"
"TR";"25";"Pazaryolu";"25930";442;"tr"
"TR";"19";"Sarihasan";"19700";364;"tr"
"TR";"05";"Karamustafapaşa";"05300";358;"tr"
"TR";"27";"Yaylacik";"27650";342;"tr"
"TR";"42";"Hatip";"42005";332;"tr"
"TR";"63";"İncirli";"63400";414;"tr"
"TR";"55";"Tatarkale";"55900";362;"tr"
"TR";"73";"Kuyulu";"73300";486;"tr"
"TR";"47";"Işikören";"47400";482;"tr"
"TR";"03";"İkizce";"03600";272;"tr"
"TR";"53";"Çeşmeköy";"53940";464;"tr"
"TR";"41";"Merkez Bucaği";"41600";262;"tr"
"TR";"67";"Saltuklu";"67380";372;"tr"
"TR";"32";"Kizilcik";"32090";246;"tr"
"TR";"24";"Eriç";"24400";446;"tr"
"TR";"64";"Ağaçbeyli";"64800";276;"tr"
"TR";"49";"Kayalik";"49600";436;"tr"
"TR";"08";"Yeşilköy";"08490";466;"tr"
"TR";"24";"Elaldi";"24800";446;"tr"
"TR";"07";"Bucakköy";"07500";242;"tr"
"TR";"60";"Serenli";"60645";356;"tr"
"TR";"33";"Puğkaracadağ";"33115";324;"tr"
"TR";"28";"Konak";"28400";454;"tr"
"TR";"53";"Çayirli";"53540";464;"tr"
"TR";"26";"Çatmapinar";"26700";222;"tr"
"TR";"23";"Akyürek";"23500";424;"tr"
"TR";"60";"Göçenli";"60400";356;"tr"
"TR";"25";"Konukseven";"25400";442;"tr"
"TR";"10";"Korudeğirmen";"10900";266;"tr"
"TR";"71";"Çiftevi";"71810";318;"tr"
"TR";"60";"Yukarigüçlü";"60670";356;"tr"
"TR";"41";"Fulacik";"41500";262;"tr"
"TR";"04";"Kargakonmaz";"04400";472;"tr"
"TR";"61";"Yildizli";"61700";462;"tr"
"TR";"81";"Dutlar";"81950";380;"tr"
"TR";"13";"Sarikum";"13200";434;"tr"
"TR";"33";"Yarmasu";"33700";324;"tr"
"TR";"21";"Çavundur";"21700";412;"tr"
"TR";"17";"Dondurma";"17400";286;"tr"
"TR";"63";"Tekinler";"63570";414;"tr"
"TR";"27";"Gökçedere";"27840";342;"tr"
"TR";"30";"Kadiköy";"30300";438;"tr"
"TR";"06";"Gökdere";"06870";312;"tr"
"TR";"43";"Şenişler";"43210";274;"tr"
"TR";"60";"Nebişeyh";"60700";356;"tr"
"TR";"25";"Taht";"25360";442;"tr"
"TR";"32";"Yilanli";"32510";246;"tr"
"TR";"63";"Balkir";"63510";414;"tr"
"TR";"46";"Pinarhüyük";"46800";344;"tr"
"TR";"25";"Yaylaözü";"25930";442;"tr"
"TR";"53";"Çiftekavak";"53870";464;"tr"
"TR";"45";"Marmaracik";"45900";236;"tr"
"TR";"80";"Dereobasi";"80000";328;"tr"
"TR";"66";"Çayirözü";"66500";354;"tr"
"TR";"22";"Eskikadin";"22130";284;"tr"
"TR";"47";"Yolindi";"47300";482;"tr"
"TR";"65";"Hanköy";"65970";432;"tr"
"TR";"37";"Sakalar";"37500";366;"tr"
"TR";"18";"Gürmeç";"18900";376;"tr"
"TR";"28";"Dereboyu";"28800";454;"tr"
"TR";"61";"Gülen";"61950";462;"tr"
"TR";"33";"Halkkent";"33240";324;"tr"
"TR";"54";"Poydalar";"54750";264;"tr"
"TR";"04";"Atadami";"04900";472;"tr"
"TR";"47";"Alakuş";"47100";482;"tr"
"TR";"54";"Sümbüllü";"54300";264;"tr"
"TR";"12";"Ayanoğlu";"12830";426;"tr"
"TR";"60";"Hasanağa";"60400";356;"tr"
"TR";"02";"Doluca";"02400";416;"tr"
"TR";"17";"Çakmaklar";"17860";286;"tr"
"TR";"44";"Gökçeören";"44740";422;"tr"
"TR";"80";"Akköprü";"80750";328;"tr"
"TR";"46";"Şalliuşaği";"46700";344;"tr"
"TR";"17";"Denizgöründü";"17100";286;"tr"
"TR";"55";"Küçükkavakpinari";"55400";362;"tr"
"TR";"37";"Serdar";"37800";366;"tr"
"TR";"33";"Yenisu";"33940";324;"tr"
"TR";"20";"Bedirbey";"20800";258;"tr"
"TR";"10";"Osmaniye";"10660";266;"tr"
"TR";"29";"Gökçeler";"29700";456;"tr"
"TR";"20";"Çaliköy";"20500";258;"tr"
"TR";"62";"Yemişdere";"62600";428;"tr"
"TR";"07";"Aliefendi";"07400";242;"tr"
"TR";"57";"Boyali";"57200";368;"tr"
"TR";"47";"Çayönü";"47700";482;"tr"
"TR";"37";"Şarakman";"37300";366;"tr"
"TR";"16";"Cerrah";"16415";224;"tr"
"TR";"30";"Doğanli";"30300";438;"tr"
"TR";"78";"Müftüler";"78300";370;"tr"
"TR";"07";"Deniztepesi";"07500";242;"tr"
"TR";"11";"Cumali";"11230";228;"tr"
"TR";"09";"Hasanlar";"09520";256;"tr"
"TR";"70";"Çavuşpinari";"70000";338;"tr"
"TR";"40";"Bazlamaç";"40500";386;"tr"
"TR";"07";"Sülek";"07600";242;"tr"
"TR";"81";"Kahveleryani";"81850";380;"tr"
"TR";"60";"Tekneli";"60000";356;"tr"
"TR";"10";"Kulat";"10600";266;"tr"
"TR";"05";"Hirka";"05300";358;"tr"
"TR";"05";"Özfindikli";"05000";358;"tr"
"TR";"17";"Işikeli";"17200";286;"tr"
"TR";"20";"Pinarönü";"20590";258;"tr"
"TR";"54";"İmamlar";"54680";264;"tr"
"TR";"21";"Varinca";"21560";412;"tr"
"TR";"01";"Kirikuşaği";"01660";322;"tr"
"TR";"55";"Söğütlü";"55600";362;"tr"
"TR";"21";"Baykara";"21076";412;"tr"
"TR";"59";"Gölcük";"59800";282;"tr"
"TR";"61";"Dulköy";"61700";462;"tr"
"TR";"48";"Salkim";"48570";252;"tr"
"TR";"55";"Kuşçular";"55400";362;"tr"
"TR";"16";"Alemdar";"16190";224;"tr"
"TR";"37";"Yolyaka";"37270";366;"tr"
"TR";"21";"Mirzabey";"21510";412;"tr"
"TR";"40";"Yeğenağa";"40500";386;"tr"
"TR";"47";"Aslanli";"47400";482;"tr"
"TR";"53";"Yaniktaş";"53940";464;"tr"
"TR";"06";"Sarihüyük";"06720";312;"tr"
"TR";"65";"Kaşikçilar";"65710";432;"tr"
"TR";"58";"Maksutlu";"58400";346;"tr"
"TR";"15";"Dutalani";"15300";248;"tr"
"TR";"75";"İncedere";"75800";478;"tr"
"TR";"40";"Pöhrenk";"40700";386;"tr"
"TR";"55";"Kiziloğlak";"55080";362;"tr"
"TR";"45";"Yumuklar";"45940";236;"tr"
"TR";"03";"Karacaören";"03810";272;"tr"
"TR";"24";"Dörtler";"24002";446;"tr"
"TR";"76";"Gülpinar";"76000";476;"tr"
"TR";"48";"Haciahmetler";"48230";252;"tr"
"TR";"41";"Uzuntarla";"41255";262;"tr"
"TR";"19";"Karasoku";"19020";364;"tr"
"TR";"36";"Bardakli";"36730";474;"tr"
"TR";"53";"Beydere";"53740";464;"tr"
"TR";"19";"Çevreli";"19600";364;"tr"
"TR";"37";"Esenyurt";"37500";366;"tr"
"TR";"22";"Kirköy";"22360";284;"tr"
"TR";"72";"Taşçi";"72310";488;"tr"
"TR";"62";"Mezra";"62700";428;"tr"
"TR";"21";"Bereketli";"21950";412;"tr"
"TR";"62";"Ada";"62900";428;"tr"
"TR";"19";"Akçakoyunlu";"19300";364;"tr"
"TR";"17";"Dümrek";"17100";286;"tr"
"TR";"16";"Kuruçeşme";"16110";224;"tr"
"TR";"14";"Akbaş";"14900";374;"tr"
"TR";"42";"Arasöğüt";"42470";332;"tr"
"TR";"04";"Üçgöze";"04400";472;"tr"
"TR";"22";"Yapildak";"22490";284;"tr"
"TR";"17";"Çirpilar";"17720";286;"tr"
"TR";"65";"Parmakkapi";"65900";432;"tr"
"TR";"68";"Bozkir";"68400";382;"tr"
"TR";"43";"Sarikaya";"43500";274;"tr"
"TR";"37";"Findikli";"37940";366;"tr"
"TR";"37";"Hanözü";"37850";366;"tr"
"TR";"29";"Akpinar";"29150";456;"tr"
"TR";"01";"Gökçe";"01720";322;"tr"
"TR";"10";"Ömerköy";"10600";266;"tr"
"TR";"66";"Hacifakili";"66300";354;"tr"
"TR";"18";"Sancar";"18800";376;"tr"
"TR";"11";"Ağlan";"11500";228;"tr"
"TR";"59";"Avluobasi";"59400";282;"tr"
"TR";"27";"Aşağikayabaşi";"27970";342;"tr"
"TR";"22";"Küpdere";"22680";284;"tr"
"TR";"20";"Gölcük";"20350";258;"tr"
"TR";"08";"Bulanik";"08390";466;"tr"
"TR";"35";"Foça";"35680";232;"tr"
"TR";"31";"Fidanli";"31800";326;"tr"
"TR";"60";"Teknealan";"60600";356;"tr"
"TR";"12";"Kirkağil";"12000";426;"tr"
"TR";"75";"Senemoğlu";"75700";478;"tr"
"TR";"28";"Yazlik";"28900";454;"tr"
"TR";"19";"Sapa";"19000";364;"tr"
"TR";"76";"Tazeköy";"76500";476;"tr"
"TR";"39";"Akören";"39300";288;"tr"
"TR";"56";"Yayladağ";"56760";484;"tr"
"TR";"65";"Derebaşi";"65870";432;"tr"
"TR";"18";"Kisaç";"18600";376;"tr"
"TR";"55";"Örencik";"55600";362;"tr"
"TR";"35";"Yayakent";"35990";232;"tr"
"TR";"03";"Kiliçlar";"03600";272;"tr"
"TR";"66";"Sorgun";"66700";354;"tr"
"TR";"04";"Damlakaya";"04700";472;"tr"
"TR";"37";"Keçeli";"37300";366;"tr"
"TR";"53";"Yerelma";"53690";464;"tr"
"TR";"23";"Akçatepe";"23700";424;"tr"
"TR";"47";"Altinoluk";"47750";482;"tr"
"TR";"45";"Yiğitler";"45900";236;"tr"
"TR";"37";"Yenice";"37800";366;"tr"
"TR";"28";"Çatakkiri";"28800";454;"tr"
"TR";"16";"Ericek";"16990";224;"tr"
"TR";"58";"Külekli";"58900";346;"tr"
"TR";"39";"Babaeski";"39200";288;"tr"
"TR";"42";"Bayat";"42700";332;"tr"
"TR";"52";"Kurtulmuş";"52000";452;"tr"
"TR";"16";"Osmaniye";"16510";328;"tr"
"TR";"48";"Karabörtlen";"48640";252;"tr"
"TR";"42";"Aydinlar";"42320";332;"tr"
"TR";"68";"Namlikişla";"68400";382;"tr"
"TR";"46";"Yeniyapan";"46600";344;"tr"
"TR";"26";"Sadiroğlu";"26700";222;"tr"
"TR";"02";"Budakli";"02700";416;"tr"
"TR";"39";"Doğanca";"39400";288;"tr"
"TR";"10";"Susurluk";"10600";266;"tr"
"TR";"43";"Yağdiğin";"43710";274;"tr"
"TR";"66";"Esentepe";"66400";354;"tr"
"TR";"40";"Hacihasanli";"40700";386;"tr"
"TR";"13";"Arpaliseki";"13700";434;"tr"
"TR";"42";"Karadiken";"42700";332;"tr"
"TR";"04";"Üzengili";"04400";472;"tr"
"TR";"67";"Hüseyinçavuşoğlu";"67800";372;"tr"
"TR";"34";"Kartal";"34860";216;"tr"
"TR";"52";"Oyumgürgen";"52850";452;"tr"
"TR";"63";"Bilece";"63500";414;"tr"
"TR";"54";"Pirler";"54750";264;"tr"
"TR";"19";"Ağiroğlan";"19500";364;"tr"
"TR";"03";"Gelincik";"03630";272;"tr"
"TR";"01";"Marankeçili";"01500";322;"tr"
"TR";"47";"Yanilmaz";"47750";482;"tr"
"TR";"62";"Başkalecik";"62700";428;"tr"
"TR";"25";"Meşebaşi";"25930";442;"tr"
"TR";"06";"Deliller";"06950";312;"tr"
"TR";"10";"Çelimler";"10775";266;"tr"
"TR";"57";"Gazideretabakli";"57200";368;"tr"
"TR";"34";"Eyüp";"34050";212;"tr"
"TR";"40";"Çatalarkaç";"40500";386;"tr"
"TR";"26";"Aşağikepen";"26600";222;"tr"
"TR";"33";"Demirören";"33660";324;"tr"
"TR";"24";"Başbağlar";"24610";446;"tr"
"TR";"68";"Kaşiçalik";"68600";382;"tr"
"TR";"19";"Kutluca";"19000";364;"tr"
"TR";"12";"Sirmalioya";"12500";426;"tr"
"TR";"20";"Yukariseyitköy";"20700";258;"tr"
"TR";"04";"Ahmetbey";"04000";472;"tr"
"TR";"72";"Çalişirlar";"72500";488;"tr"
"TR";"36";"Porsuklu";"36760";474;"tr"
"TR";"08";"Ulukent";"08290";466;"tr"
"TR";"58";"Hocabey";"58400";346;"tr"
"TR";"19";"Paşaköy";"19000";364;"tr"
"TR";"78";"Değirmenyani";"78700";370;"tr"
"TR";"14";"Birinciafşar";"14900";374;"tr"
"TR";"49";"Toklular";"49500";436;"tr"
"TR";"42";"İçeriçumra";"42510";332;"tr"
"TR";"61";"Tatlisu";"61300";462;"tr"
"TR";"58";"Kildir";"58500";346;"tr"
"TR";"43";"Beciler";"43500";274;"tr"
"TR";"06";"Kurumcu";"06890";312;"tr"
"TR";"61";"Ormaniçi";"61750";462;"tr"
"TR";"20";"Karalar";"20600";258;"tr"
"TR";"42";"Yukarieşenler";"42830";332;"tr"
"TR";"58";"Kavşit";"58600";346;"tr"
"TR";"46";"Soysalli";"46360";344;"tr"
"TR";"61";"Kirazlik";"61400";462;"tr"
"TR";"57";"Bahşaşli";"57300";368;"tr"
"TR";"15";"Akçaköy";"15500";248;"tr"
"TR";"20";"Solmaz";"20565";258;"tr"
"TR";"58";"Danişment";"58500";346;"tr"
"TR";"49";"Korkut";"49800";436;"tr"
"TR";"06";"Ulus";"06050";312;"tr"
"TR";"68";"Babakonaği";"68000";382;"tr"
"TR";"45";"Havaoğlu";"45970";236;"tr"
"TR";"07";"Akseki";"07630";242;"tr"
"TR";"25";"Mollaahmet";"25800";442;"tr"
"TR";"56";"Çeltikbaşi";"56500";484;"tr"
"TR";"41";"Erikli";"41600";262;"tr"
"TR";"17";"Sazli";"17860";286;"tr"
"TR";"75";"Aşiküzeyir";"75800";478;"tr"
"TR";"02";"Göltarla";"02800";416;"tr"
"TR";"02";"Çataltepe";"02500";416;"tr"
"TR";"73";"Güleşli";"73000";486;"tr"
"TR";"62";"Boydaş";"62400";428;"tr"
"TR";"44";"Üçyaka";"44850";422;"tr"
"TR";"07";"Alacadağ";"07740";242;"tr"
"TR";"03";"Çukurca";"03500";272;"tr"
"TR";"72";"Sakli";"72350";488;"tr"
"TR";"61";"Coşandere";"61750";462;"tr"
"TR";"17";"Karaömerler";"17800";286;"tr"
"TR";"48";"Gürçamlar";"48200";252;"tr"
"TR";"29";"Güngoren";"29100";456;"tr"
"TR";"06";"Doğanlar";"06740";312;"tr"
