"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"EE";"01";"Koipsi";"74215";"67";"et"
"EE";"01";"Koipsi";"74215";"68";"et"
"EE";"01";"Koitjärve";"74622";"60";"et"
"EE";"01";"Koitjärve";"74622";"61";"et"
"EE";"01";"Koitjärve";"74622";"62";"et"
"EE";"01";"Koitjärve";"74622";"63";"et"
"EE";"01";"Koitjärve";"74622";"64";"et"
"EE";"01";"Koitjärve";"74622";"65";"et"
"EE";"01";"Koitjärve";"74622";"66";"et"
"EE";"01";"Koitjärve";"74622";"67";"et"
"EE";"01";"Koitjärve";"74622";"68";"et"
"EE";"01";"Kolga";"74602";"60";"et"
"EE";"01";"Kolga";"74602";"61";"et"
"EE";"01";"Kolga";"74602";"62";"et"
"EE";"01";"Kolga";"74602";"63";"et"
"EE";"01";"Kolga";"74602";"64";"et"
"EE";"01";"Kolga";"74602";"65";"et"
"EE";"01";"Kolga";"74602";"66";"et"
"EE";"01";"Kolga";"74602";"67";"et"
"EE";"01";"Kolga";"74602";"68";"et"
"EE";"01";"Kolga-Aabla";"74717";"60";"et"
"EE";"01";"Kolga-Aabla";"74717";"61";"et"
"EE";"01";"Kolga-Aabla";"74717";"62";"et"
"EE";"01";"Kolga-Aabla";"74717";"63";"et"
"EE";"01";"Kolga-Aabla";"74717";"64";"et"
"EE";"01";"Kolga-Aabla";"74717";"65";"et"
"EE";"01";"Kolga-Aabla";"74717";"66";"et"
"EE";"01";"Kolga-Aabla";"74717";"67";"et"
"EE";"01";"Kolga-Aabla";"74717";"68";"et"
"EE";"01";"Kolgaküla";"74808";"60";"et"
"EE";"01";"Kolgaküla";"74808";"61";"et"
"EE";"01";"Kolgaküla";"74808";"62";"et"
"EE";"01";"Kolgaküla";"74808";"63";"et"
"EE";"01";"Kolgaküla";"74808";"64";"et"
"EE";"01";"Kolgaküla";"74808";"65";"et"
"EE";"01";"Kolgaküla";"74808";"66";"et"
"EE";"01";"Kolgaküla";"74808";"67";"et"
"EE";"01";"Kolgaküla";"74808";"68";"et"
"EE";"01";"Kolgu";"74618";"60";"et"
"EE";"01";"Kolgu";"74618";"61";"et"
"EE";"01";"Kolgu";"74618";"62";"et"
"EE";"01";"Kolgu";"74618";"63";"et"
"EE";"01";"Kolgu";"74618";"64";"et"
"EE";"01";"Kolgu";"74618";"65";"et"
"EE";"01";"Kolgu";"74618";"66";"et"
"EE";"01";"Kolgu";"74618";"67";"et"
"EE";"01";"Kolgu";"74618";"68";"et"
"EE";"01";"Kolu";"75121";"60";"et"
"EE";"01";"Kolu";"75121";"61";"et"
"EE";"01";"Kolu";"75121";"62";"et"
"EE";"01";"Kolu";"75121";"63";"et"
"EE";"01";"Kolu";"75121";"64";"et"
"EE";"01";"Kolu";"75121";"65";"et"
"EE";"01";"Kolu";"75121";"66";"et"
"EE";"01";"Kolu";"75121";"67";"et"
"EE";"01";"Kolu";"75121";"68";"et"
"EE";"01";"Kõmmaste";"76016";"60";"et"
"EE";"01";"Kõmmaste";"76016";"61";"et"
"EE";"01";"Kõmmaste";"76016";"62";"et"
"EE";"01";"Kõmmaste";"76016";"63";"et"
"EE";"01";"Kõmmaste";"76016";"64";"et"
"EE";"01";"Kõmmaste";"76016";"65";"et"
"EE";"01";"Kõmmaste";"76016";"66";"et"
"EE";"01";"Kõmmaste";"76016";"67";"et"
"EE";"01";"Kõmmaste";"76016";"68";"et"
"EE";"01";"Kõnnu";"74702";"60";"et"
"EE";"01";"Kõnnu";"74702";"61";"et"
"EE";"01";"Kõnnu";"74702";"62";"et"
"EE";"01";"Kõnnu";"74702";"63";"et"
"EE";"01";"Kõnnu";"74702";"64";"et"
"EE";"01";"Kõnnu";"74702";"65";"et"
"EE";"01";"Kõnnu";"74702";"66";"et"
"EE";"01";"Kõnnu";"74702";"67";"et"
"EE";"01";"Kõnnu";"74702";"68";"et"
"EE";"01";"Koogi";"74224";"60";"et"
"EE";"01";"Koogi";"74224";"61";"et"
"EE";"01";"Koogi";"74224";"62";"et"
"EE";"01";"Koogi";"74224";"63";"et"
"EE";"01";"Koogi";"74224";"64";"et"
"EE";"01";"Koogi";"74224";"65";"et"
"EE";"01";"Koogi";"74224";"66";"et"
"EE";"01";"Koogi";"74224";"67";"et"
"EE";"01";"Koogi";"74224";"68";"et"
"EE";"01";"Kopli";"75321";"60";"et"
"EE";"01";"Kopli";"75321";"61";"et"
"EE";"01";"Kopli";"75321";"62";"et"
"EE";"01";"Kopli";"75321";"63";"et"
"EE";"01";"Kopli";"75321";"64";"et"
"EE";"01";"Kopli";"75321";"65";"et"
"EE";"01";"Kopli";"75321";"66";"et"
"EE";"01";"Kopli";"75321";"67";"et"
"EE";"01";"Kopli";"75321";"68";"et"
"EE";"01";"Koppelmaa";"76410";"60";"et"
"EE";"01";"Koppelmaa";"76410";"61";"et"
"EE";"01";"Koppelmaa";"76410";"62";"et"
"EE";"01";"Koppelmaa";"76410";"63";"et"
"EE";"01";"Koppelmaa";"76410";"64";"et"
"EE";"01";"Koppelmaa";"76410";"65";"et"
"EE";"01";"Koppelmaa";"76410";"66";"et"
"EE";"01";"Koppelmaa";"76410";"67";"et"
"EE";"01";"Koppelmaa";"76410";"68";"et"
"EE";"01";"Kõrvenurga";"75008";"60";"et"
"EE";"01";"Kõrvenurga";"75008";"61";"et"
"EE";"01";"Kõrvenurga";"75008";"62";"et"
"EE";"01";"Kõrvenurga";"75008";"63";"et"
"EE";"01";"Kõrvenurga";"75008";"64";"et"
"EE";"01";"Kõrvenurga";"75008";"65";"et"
"EE";"01";"Kõrvenurga";"75008";"66";"et"
"EE";"01";"Kõrvenurga";"75008";"67";"et"
"EE";"01";"Kõrvenurga";"75008";"68";"et"
"EE";"01";"Kose";"75101";"60";"et"
"EE";"01";"Kose";"75101";"61";"et"
"EE";"01";"Kose";"75101";"62";"et"
"EE";"01";"Kose";"75101";"63";"et"
"EE";"01";"Kose";"75101";"64";"et"
"EE";"01";"Kose";"75101";"65";"et"
"EE";"01";"Kose";"75101";"66";"et"
"EE";"01";"Kose";"75101";"67";"et"
"EE";"01";"Kose";"75101";"68";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"60";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"61";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"62";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"63";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"64";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"65";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"66";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"67";"et"
"EE";"01";"Kose-Uuemõisa";"75102";"68";"et"
"EE";"01";"Kostiranna";"74225";"60";"et"
"EE";"01";"Kostiranna";"74225";"61";"et"
"EE";"01";"Kostiranna";"74225";"62";"et"
"EE";"01";"Kostiranna";"74225";"63";"et"
"EE";"01";"Kostiranna";"74225";"64";"et"
"EE";"01";"Kostiranna";"74225";"65";"et"
"EE";"01";"Kostiranna";"74225";"66";"et"
"EE";"01";"Kostiranna";"74225";"67";"et"
"EE";"01";"Kostiranna";"74225";"68";"et"
"EE";"01";"Kostivere";"74204";"60";"et"
"EE";"01";"Kostivere";"74204";"61";"et"
"EE";"01";"Kostivere";"74204";"62";"et"
"EE";"01";"Kostivere";"74204";"63";"et"
"EE";"01";"Kostivere";"74204";"64";"et"
"EE";"01";"Kostivere";"74204";"65";"et"
"EE";"01";"Kostivere";"74204";"66";"et"
"EE";"01";"Kostivere";"74204";"67";"et"
"EE";"01";"Kostivere";"74204";"68";"et"
"EE";"01";"Kosu";"74608";"60";"et"
"EE";"01";"Kosu";"74608";"61";"et"
"EE";"01";"Kosu";"74608";"62";"et"
"EE";"01";"Kosu";"74608";"63";"et"
"EE";"01";"Kosu";"74608";"64";"et"
"EE";"01";"Kosu";"74608";"65";"et"
"EE";"01";"Kosu";"74608";"66";"et"
"EE";"01";"Kosu";"74608";"67";"et"
"EE";"01";"Kosu";"74608";"68";"et"
"EE";"01";"Kotka";"74809";"60";"et"
"EE";"01";"Kotka";"74809";"61";"et"
"EE";"01";"Kotka";"74809";"62";"et"
"EE";"01";"Kotka";"74809";"63";"et"
"EE";"01";"Kotka";"74809";"64";"et"
"EE";"01";"Kotka";"74809";"65";"et"
"EE";"01";"Kotka";"74809";"66";"et"
"EE";"01";"Kotka";"74809";"67";"et"
"EE";"01";"Kotka";"74809";"68";"et"
"EE";"01";"Kõue";"75009";"60";"et"
"EE";"01";"Kõue";"75009";"61";"et"
"EE";"01";"Kõue";"75009";"62";"et"
"EE";"01";"Kõue";"75009";"63";"et"
"EE";"01";"Kõue";"75009";"64";"et"
"EE";"01";"Kõue";"75009";"65";"et"
"EE";"01";"Kõue";"75009";"66";"et"
"EE";"01";"Kõue";"75009";"67";"et"
"EE";"01";"Kõue";"75009";"68";"et"
"EE";"01";"Krei";"75104";"60";"et"
"EE";"01";"Krei";"75104";"61";"et"
"EE";"01";"Krei";"75104";"62";"et"
"EE";"01";"Krei";"75104";"63";"et"
"EE";"01";"Krei";"75104";"64";"et"
"EE";"01";"Krei";"75104";"65";"et"
"EE";"01";"Krei";"75104";"66";"et"
"EE";"01";"Krei";"75104";"67";"et"
"EE";"01";"Krei";"75104";"68";"et"
"EE";"01";"Krei";"75125";"60";"et"
"EE";"01";"Krei";"75125";"61";"et"
"EE";"01";"Krei";"75125";"62";"et"
"EE";"01";"Krei";"75125";"63";"et"
"EE";"01";"Krei";"75125";"64";"et"
"EE";"01";"Krei";"75125";"65";"et"
"EE";"01";"Krei";"75125";"66";"et"
"EE";"01";"Krei";"75125";"67";"et"
"EE";"01";"Krei";"75125";"68";"et"
"EE";"01";"Kristiine";"10129";"60";"et"
"EE";"01";"Kristiine";"10129";"61";"et"
"EE";"01";"Kristiine";"10129";"62";"et"
"EE";"01";"Kristiine";"10129";"63";"et"
"EE";"01";"Kristiine";"10129";"64";"et"
"EE";"01";"Kristiine";"10129";"65";"et"
"EE";"01";"Kristiine";"10129";"66";"et"
"EE";"01";"Kristiine";"10129";"67";"et"
"EE";"01";"Kristiine";"10129";"68";"et"
"EE";"01";"Kristiine";"10612";"60";"et"
"EE";"01";"Kristiine";"10612";"61";"et"
"EE";"01";"Kristiine";"10612";"62";"et"
"EE";"01";"Kristiine";"10612";"63";"et"
"EE";"01";"Kristiine";"10612";"64";"et"
"EE";"01";"Kristiine";"10612";"65";"et"
"EE";"01";"Kristiine";"10612";"66";"et"
"EE";"01";"Kristiine";"10612";"67";"et"
"EE";"01";"Kristiine";"10612";"68";"et"
"EE";"01";"Kristiine";"10613";"60";"et"
"EE";"01";"Kristiine";"10613";"61";"et"
"EE";"01";"Kristiine";"10613";"62";"et"
"EE";"01";"Kristiine";"10613";"63";"et"
"EE";"01";"Kristiine";"10613";"64";"et"
"EE";"01";"Kristiine";"10613";"65";"et"
"EE";"01";"Kristiine";"10613";"66";"et"
"EE";"01";"Kristiine";"10613";"67";"et"
"EE";"01";"Kristiine";"10613";"68";"et"
"EE";"01";"Kristiine";"10614";"60";"et"
"EE";"01";"Kristiine";"10614";"61";"et"
"EE";"01";"Kristiine";"10614";"62";"et"
"EE";"01";"Kristiine";"10614";"63";"et"
"EE";"01";"Kristiine";"10614";"64";"et"
"EE";"01";"Kristiine";"10614";"65";"et"
"EE";"01";"Kristiine";"10614";"66";"et"
"EE";"01";"Kristiine";"10614";"67";"et"
"EE";"01";"Kristiine";"10614";"68";"et"
"EE";"01";"Kristiine";"10615";"60";"et"
"EE";"01";"Kristiine";"10615";"61";"et"
"EE";"01";"Kristiine";"10615";"62";"et"
"EE";"01";"Kristiine";"10615";"63";"et"
"EE";"01";"Kristiine";"10615";"64";"et"
"EE";"01";"Kristiine";"10615";"65";"et"
"EE";"01";"Kristiine";"10615";"66";"et"
"EE";"01";"Kristiine";"10615";"67";"et"
"EE";"01";"Kristiine";"10615";"68";"et"
"EE";"01";"Kristiine";"10616";"60";"et"
"EE";"01";"Kristiine";"10616";"61";"et"
"EE";"01";"Kristiine";"10616";"62";"et"
"EE";"01";"Kristiine";"10616";"63";"et"
"EE";"01";"Kristiine";"10616";"64";"et"
"EE";"01";"Kristiine";"10616";"65";"et"
"EE";"01";"Kristiine";"10616";"66";"et"
"EE";"01";"Kristiine";"10616";"67";"et"
"EE";"01";"Kristiine";"10616";"68";"et"
"EE";"01";"Kristiine";"10617";"60";"et"
"EE";"01";"Kristiine";"10617";"61";"et"
"EE";"01";"Kristiine";"10617";"62";"et"
"EE";"01";"Kristiine";"10617";"63";"et"
"EE";"01";"Kristiine";"10617";"64";"et"
"EE";"01";"Kristiine";"10617";"65";"et"
"EE";"01";"Kristiine";"10617";"66";"et"
"EE";"01";"Kristiine";"10617";"67";"et"
"EE";"01";"Kristiine";"10617";"68";"et"
"EE";"01";"Kristiine";"10619";"60";"et"
"EE";"01";"Kristiine";"10619";"61";"et"
"EE";"01";"Kristiine";"10619";"62";"et"
"EE";"01";"Kristiine";"10619";"63";"et"
"EE";"01";"Kristiine";"10619";"64";"et"
"EE";"01";"Kristiine";"10619";"65";"et"
"EE";"01";"Kristiine";"10619";"66";"et"
"EE";"01";"Kristiine";"10619";"67";"et"
"EE";"01";"Kristiine";"10619";"68";"et"
"EE";"01";"Kristiine";"10620";"60";"et"
"EE";"01";"Kristiine";"10620";"61";"et"
"EE";"01";"Kristiine";"10620";"62";"et"
"EE";"01";"Kristiine";"10620";"63";"et"
"EE";"01";"Kristiine";"10620";"64";"et"
"EE";"01";"Kristiine";"10620";"65";"et"
"EE";"01";"Kristiine";"10620";"66";"et"
"EE";"01";"Kristiine";"10620";"67";"et"
"EE";"01";"Kristiine";"10620";"68";"et"
"EE";"01";"Kristiine";"10621";"60";"et"
"EE";"01";"Kristiine";"10621";"61";"et"
"EE";"01";"Kristiine";"10621";"62";"et"
"EE";"01";"Kristiine";"10621";"63";"et"
"EE";"01";"Kristiine";"10621";"64";"et"
"EE";"01";"Kristiine";"10621";"65";"et"
"EE";"01";"Kristiine";"10621";"66";"et"
"EE";"01";"Kristiine";"10621";"67";"et"
"EE";"01";"Kristiine";"10621";"68";"et"
"EE";"01";"Kristiine";"11311";"60";"et"
"EE";"01";"Kristiine";"11311";"61";"et"
"EE";"01";"Kristiine";"11311";"62";"et"
"EE";"01";"Kristiine";"11311";"63";"et"
"EE";"01";"Kristiine";"11311";"64";"et"
"EE";"01";"Kristiine";"11311";"65";"et"
"EE";"01";"Kristiine";"11311";"66";"et"
"EE";"01";"Kristiine";"11311";"67";"et"
"EE";"01";"Kristiine";"11311";"68";"et"
"EE";"01";"Kristiine";"11312";"60";"et"
"EE";"01";"Kristiine";"11312";"61";"et"
"EE";"01";"Kristiine";"11312";"62";"et"
"EE";"01";"Kristiine";"11312";"63";"et"
"EE";"01";"Kristiine";"11312";"64";"et"
"EE";"01";"Kristiine";"11312";"65";"et"
"EE";"01";"Kristiine";"11312";"66";"et"
"EE";"01";"Kristiine";"11312";"67";"et"
"EE";"01";"Kristiine";"11312";"68";"et"
"EE";"01";"Kristiine";"11314";"60";"et"
"EE";"01";"Kristiine";"11314";"61";"et"
"EE";"01";"Kristiine";"11314";"62";"et"
"EE";"01";"Kristiine";"11314";"63";"et"
"EE";"01";"Kristiine";"11314";"64";"et"
"EE";"01";"Kristiine";"11314";"65";"et"
"EE";"01";"Kristiine";"11314";"66";"et"
"EE";"01";"Kristiine";"11314";"67";"et"
"EE";"01";"Kristiine";"11314";"68";"et"
"EE";"01";"Kristiine";"11315";"60";"et"
"EE";"01";"Kristiine";"11315";"61";"et"
"EE";"01";"Kristiine";"11315";"62";"et"
"EE";"01";"Kristiine";"11315";"63";"et"
"EE";"01";"Kristiine";"11315";"64";"et"
"EE";"01";"Kristiine";"11315";"65";"et"
"EE";"01";"Kristiine";"11315";"66";"et"
"EE";"01";"Kristiine";"11315";"67";"et"
"EE";"01";"Kristiine";"11315";"68";"et"
"EE";"01";"Kristiine";"11316";"60";"et"
"EE";"01";"Kristiine";"11316";"61";"et"
"EE";"01";"Kristiine";"11316";"62";"et"
"EE";"01";"Kristiine";"11316";"63";"et"
"EE";"01";"Kristiine";"11316";"64";"et"
"EE";"01";"Kristiine";"11316";"65";"et"
"EE";"01";"Kristiine";"11316";"66";"et"
"EE";"01";"Kristiine";"11316";"67";"et"
"EE";"01";"Kristiine";"11316";"68";"et"
"EE";"01";"Kristiine";"11317";"60";"et"
"EE";"01";"Kristiine";"11317";"61";"et"
"EE";"01";"Kristiine";"11317";"62";"et"
"EE";"01";"Kristiine";"11317";"63";"et"
"EE";"01";"Kristiine";"11317";"64";"et"
"EE";"01";"Kristiine";"11317";"65";"et"
"EE";"01";"Kristiine";"11317";"66";"et"
"EE";"01";"Kristiine";"11317";"67";"et"
"EE";"01";"Kristiine";"11317";"68";"et"
"EE";"01";"Kristiine";"11614";"60";"et"
"EE";"01";"Kristiine";"11614";"61";"et"
"EE";"01";"Kristiine";"11614";"62";"et"
"EE";"01";"Kristiine";"11614";"63";"et"
"EE";"01";"Kristiine";"11614";"64";"et"
"EE";"01";"Kristiine";"11614";"65";"et"
"EE";"01";"Kristiine";"11614";"66";"et"
"EE";"01";"Kristiine";"11614";"67";"et"
"EE";"01";"Kristiine";"11614";"68";"et"
"EE";"01";"Kristiine";"12916";"60";"et"
"EE";"01";"Kristiine";"12916";"61";"et"
"EE";"01";"Kristiine";"12916";"62";"et"
"EE";"01";"Kristiine";"12916";"63";"et"
"EE";"01";"Kristiine";"12916";"64";"et"
"EE";"01";"Kristiine";"12916";"65";"et"
"EE";"01";"Kristiine";"12916";"66";"et"
"EE";"01";"Kristiine";"12916";"67";"et"
"EE";"01";"Kristiine";"12916";"68";"et"
"EE";"01";"Kristiine";"13415";"60";"et"
"EE";"01";"Kristiine";"13415";"61";"et"
"EE";"01";"Kristiine";"13415";"62";"et"
"EE";"01";"Kristiine";"13415";"63";"et"
"EE";"01";"Kristiine";"13415";"64";"et"
"EE";"01";"Kristiine";"13415";"65";"et"
"EE";"01";"Kristiine";"13415";"66";"et"
"EE";"01";"Kristiine";"13415";"67";"et"
"EE";"01";"Kristiine";"13415";"68";"et"
"EE";"01";"Kristiine";"13417";"60";"et"
"EE";"01";"Kristiine";"13417";"61";"et"
"EE";"01";"Kristiine";"13417";"62";"et"
"EE";"01";"Kristiine";"13417";"63";"et"
"EE";"01";"Kristiine";"13417";"64";"et"
"EE";"01";"Kristiine";"13417";"65";"et"
"EE";"01";"Kristiine";"13417";"66";"et"
"EE";"01";"Kristiine";"13417";"67";"et"
"EE";"01";"Kristiine";"13417";"68";"et"
"EE";"01";"Kristiine";"13418";"60";"et"
"EE";"01";"Kristiine";"13418";"61";"et"
"EE";"01";"Kristiine";"13418";"62";"et"
"EE";"01";"Kristiine";"13418";"63";"et"
"EE";"01";"Kristiine";"13418";"64";"et"
"EE";"01";"Kristiine";"13418";"65";"et"
"EE";"01";"Kristiine";"13418";"66";"et"
"EE";"01";"Kristiine";"13418";"67";"et"
"EE";"01";"Kristiine";"13418";"68";"et"
"EE";"01";"Kristiine";"13419";"60";"et"
"EE";"01";"Kristiine";"13419";"61";"et"
"EE";"01";"Kristiine";"13419";"62";"et"
"EE";"01";"Kristiine";"13419";"63";"et"
"EE";"01";"Kristiine";"13419";"64";"et"
"EE";"01";"Kristiine";"13419";"65";"et"
"EE";"01";"Kristiine";"13419";"66";"et"
"EE";"01";"Kristiine";"13419";"67";"et"
"EE";"01";"Kristiine";"13419";"68";"et"
"EE";"01";"Kristiine";"13424";"60";"et"
"EE";"01";"Kristiine";"13424";"61";"et"
"EE";"01";"Kristiine";"13424";"62";"et"
"EE";"01";"Kristiine";"13424";"63";"et"
"EE";"01";"Kristiine";"13424";"64";"et"
"EE";"01";"Kristiine";"13424";"65";"et"
"EE";"01";"Kristiine";"13424";"66";"et"
"EE";"01";"Kristiine";"13424";"67";"et"
"EE";"01";"Kristiine";"13424";"68";"et"
"EE";"01";"Kristiine";"13425";"60";"et"
"EE";"01";"Kristiine";"13425";"61";"et"
"EE";"01";"Kristiine";"13425";"62";"et"
"EE";"01";"Kristiine";"13425";"63";"et"
"EE";"01";"Kristiine";"13425";"64";"et"
"EE";"01";"Kristiine";"13425";"65";"et"
"EE";"01";"Kristiine";"13425";"66";"et"
"EE";"01";"Kristiine";"13425";"67";"et"
"EE";"01";"Kristiine";"13425";"68";"et"
"EE";"01";"Kristiine";"13426";"60";"et"
"EE";"01";"Kristiine";"13426";"61";"et"
"EE";"01";"Kristiine";"13426";"62";"et"
"EE";"01";"Kristiine";"13426";"63";"et"
"EE";"01";"Kristiine";"13426";"64";"et"
"EE";"01";"Kristiine";"13426";"65";"et"
"EE";"01";"Kristiine";"13426";"66";"et"
"EE";"01";"Kristiine";"13426";"67";"et"
"EE";"01";"Kristiine";"13426";"68";"et"
"EE";"01";"Kuivajõe";"75123";"60";"et"
"EE";"01";"Kuivajõe";"75123";"61";"et"
"EE";"01";"Kuivajõe";"75123";"62";"et"
"EE";"01";"Kuivajõe";"75123";"63";"et"
"EE";"01";"Kuivajõe";"75123";"64";"et"
"EE";"01";"Kuivajõe";"75123";"65";"et"
"EE";"01";"Kuivajõe";"75123";"66";"et"
"EE";"01";"Kuivajõe";"75123";"67";"et"
"EE";"01";"Kuivajõe";"75123";"68";"et"
"EE";"01";"Kukepala";"75010";"60";"et"
"EE";"01";"Kukepala";"75010";"61";"et"
"EE";"01";"Kukepala";"75010";"62";"et"
"EE";"01";"Kukepala";"75010";"63";"et"
"EE";"01";"Kukepala";"75010";"64";"et"
"EE";"01";"Kukepala";"75010";"65";"et"
"EE";"01";"Kukepala";"75010";"66";"et"
"EE";"01";"Kukepala";"75010";"67";"et"
"EE";"01";"Kukepala";"75010";"68";"et"
"EE";"01";"Kullamäe";"74218";"60";"et"
"EE";"01";"Kullamäe";"74218";"61";"et"
"EE";"01";"Kullamäe";"74218";"62";"et"
"EE";"01";"Kullamäe";"74218";"63";"et"
"EE";"01";"Kullamäe";"74218";"64";"et"
"EE";"01";"Kullamäe";"74218";"65";"et"
"EE";"01";"Kullamäe";"74218";"66";"et"
"EE";"01";"Kullamäe";"74218";"67";"et"
"EE";"01";"Kullamäe";"74218";"68";"et"
"EE";"01";"Kulli";"75205";"60";"et"
"EE";"01";"Kulli";"75205";"61";"et"
"EE";"01";"Kulli";"75205";"62";"et"
"EE";"01";"Kulli";"75205";"63";"et"
"EE";"01";"Kulli";"75205";"64";"et"
"EE";"01";"Kulli";"75205";"65";"et"
"EE";"01";"Kulli";"75205";"66";"et"
"EE";"01";"Kulli";"75205";"67";"et"
"EE";"01";"Kulli";"75205";"68";"et"
"EE";"01";"Külmaallika";"74634";"60";"et"
"EE";"01";"Külmaallika";"74634";"61";"et"
"EE";"01";"Külmaallika";"74634";"62";"et"
"EE";"01";"Külmaallika";"74634";"63";"et"
"EE";"01";"Külmaallika";"74634";"64";"et"
"EE";"01";"Külmaallika";"74634";"65";"et"
"EE";"01";"Külmaallika";"74634";"66";"et"
"EE";"01";"Külmaallika";"74634";"67";"et"
"EE";"01";"Külmaallika";"74634";"68";"et"
"EE";"01";"Kulna";"76613";"60";"et"
"EE";"01";"Kulna";"76613";"61";"et"
"EE";"01";"Kulna";"76613";"62";"et"
"EE";"01";"Kulna";"76613";"63";"et"
"EE";"01";"Kulna";"76613";"64";"et"
"EE";"01";"Kulna";"76613";"65";"et"
"EE";"01";"Kulna";"76613";"66";"et"
"EE";"01";"Kulna";"76613";"67";"et"
"EE";"01";"Kulna";"76613";"68";"et"
"EE";"01";"Kumna";"76614";"60";"et"
"EE";"01";"Kumna";"76614";"61";"et"
"EE";"01";"Kumna";"76614";"62";"et"
"EE";"01";"Kumna";"76614";"63";"et"
"EE";"01";"Kumna";"76614";"64";"et"
"EE";"01";"Kumna";"76614";"65";"et"
"EE";"01";"Kumna";"76614";"66";"et"
"EE";"01";"Kumna";"76614";"67";"et"
"EE";"01";"Kumna";"76614";"68";"et"
"EE";"01";"Kupu";"74610";"60";"et"
"EE";"01";"Kupu";"74610";"61";"et"
"EE";"01";"Kupu";"74610";"62";"et"
"EE";"01";"Kupu";"74610";"63";"et"
"EE";"01";"Kupu";"74610";"64";"et"
"EE";"01";"Kupu";"74610";"65";"et"
"EE";"01";"Kupu";"74610";"66";"et"
"EE";"01";"Kupu";"74610";"67";"et"
"EE";"01";"Kupu";"74610";"68";"et"
"EE";"01";"Kurevere";"75405";"60";"et"
"EE";"01";"Kurevere";"75405";"61";"et"
"EE";"01";"Kurevere";"75405";"62";"et"
"EE";"01";"Kurevere";"75405";"63";"et"
"EE";"01";"Kurevere";"75405";"64";"et"
"EE";"01";"Kurevere";"75405";"65";"et"
"EE";"01";"Kurevere";"75405";"66";"et"
"EE";"01";"Kurevere";"75405";"67";"et"
"EE";"01";"Kurevere";"75405";"68";"et"
"EE";"01";"Kurgla";"75206";"60";"et"
"EE";"01";"Kurgla";"75206";"61";"et"
"EE";"01";"Kurgla";"75206";"62";"et"
"EE";"01";"Kurgla";"75206";"63";"et"
"EE";"01";"Kurgla";"75206";"64";"et"
"EE";"01";"Kurgla";"75206";"65";"et"
"EE";"01";"Kurgla";"75206";"66";"et"
"EE";"01";"Kurgla";"75206";"67";"et"
"EE";"01";"Kurgla";"75206";"68";"et"
"EE";"01";"Kurkse";"76017";"60";"et"
"EE";"01";"Kurkse";"76017";"61";"et"
"EE";"01";"Kurkse";"76017";"62";"et"
"EE";"01";"Kurkse";"76017";"63";"et"
"EE";"01";"Kurkse";"76017";"64";"et"
"EE";"01";"Kurkse";"76017";"65";"et"
"EE";"01";"Kurkse";"76017";"66";"et"
"EE";"01";"Kurkse";"76017";"67";"et"
"EE";"01";"Kurkse";"76017";"68";"et"
"EE";"01";"Kurna";"75307";"60";"et"
"EE";"01";"Kurna";"75307";"61";"et"
"EE";"01";"Kurna";"75307";"62";"et"
"EE";"01";"Kurna";"75307";"63";"et"
"EE";"01";"Kurna";"75307";"64";"et"
"EE";"01";"Kurna";"75307";"65";"et"
"EE";"01";"Kurna";"75307";"66";"et"
"EE";"01";"Kurna";"75307";"67";"et"
"EE";"01";"Kurna";"75307";"68";"et"
"EE";"01";"Kursi";"74611";"60";"et"
"EE";"01";"Kursi";"74611";"61";"et"
"EE";"01";"Kursi";"74611";"62";"et"
"EE";"01";"Kursi";"74611";"63";"et"
"EE";"01";"Kursi";"74611";"64";"et"
"EE";"01";"Kursi";"74611";"65";"et"
"EE";"01";"Kursi";"74611";"66";"et"
"EE";"01";"Kursi";"74611";"67";"et"
"EE";"01";"Kursi";"74611";"68";"et"
"EE";"01";"Kurtna";"75518";"60";"et"
"EE";"01";"Kurtna";"75518";"61";"et"
"EE";"01";"Kurtna";"75518";"62";"et"
"EE";"01";"Kurtna";"75518";"63";"et"
"EE";"01";"Kurtna";"75518";"64";"et"
"EE";"01";"Kurtna";"75518";"65";"et"
"EE";"01";"Kurtna";"75518";"66";"et"
"EE";"01";"Kurtna";"75518";"67";"et"
"EE";"01";"Kurtna";"75518";"68";"et"
"EE";"01";"Kustja";"76307";"60";"et"
"EE";"01";"Kustja";"76307";"61";"et"
"EE";"01";"Kustja";"76307";"62";"et"
"EE";"01";"Kustja";"76307";"63";"et"
"EE";"01";"Kustja";"76307";"64";"et"
"EE";"01";"Kustja";"76307";"65";"et"
"EE";"01";"Kustja";"76307";"66";"et"
"EE";"01";"Kustja";"76307";"67";"et"
"EE";"01";"Kustja";"76307";"68";"et"
"EE";"01";"Kütke";"76611";"60";"et"
"EE";"01";"Kütke";"76611";"61";"et"
"EE";"01";"Kütke";"76611";"62";"et"
"EE";"01";"Kütke";"76611";"63";"et"
"EE";"01";"Kütke";"76611";"64";"et"
